# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1885.8938302865897 11466.666666666668 911.9538701216225 3052.7701698076853 3.6006726085518784e-05 1266.2206175860413 4.7334110320235157e-05 72108239176.46387 -13587196.522553278
1889.3554302577654 11466.666666666668 914.4498859746382 3052.4954202913477 3.611244931822627e-05 1266.7250531152172 4.733837077672276e-05 71988266110.38387 -13584035.388002228
1892.8170302289418 11466.666666666668 916.9517340087332 3052.2192401095326 3.621981972527054e-05 1267.2311204004434 4.734265419112371e-05 71866852516.32158 -13580865.603155414
1896.2786302001168 11466.666666666668 919.4594221909065 3051.941612168446 3.632889118064876e-05 1267.7389175706674 4.7346960840882746e-05 71743956777.44061 -13577687.1478102
1899.7402301712928 11466.666666666668 921.9729582769796 3051.662518895761 3.6439720172274397e-05 1268.2485482571212 4.735129101113289e-05 71619535185.47256 -13574500.001736708
1903.2018301424682 11466.666666666668 924.4923497983254 3051.381942197412 3.655236573452374e-05 1268.7601202346732 4.735564499537548e-05 71493541899.26523 -13571304.144678606
1906.6634301136442 11466.666666666668 927.0176040541846 3051.0998634564817 3.666688969307741e-05 1269.2737450214104 4.736002309550791e-05 71365929634.21194 -13568099.556353882
1910.1250300848196 11466.666666666668 929.5487280997913 3050.816263489178 3.678335776403665e-05 1269.7895402198028 4.7364425622517525e-05 71236647999.21132 -13564886.21645566
1913.5866300559944 11466.666666666668 932.0857287291437 3050.531122516969 3.6901838420516144e-05 1270.3076284466745 4.736885289692572e-05 71105644984.46587 -13561664.104653088
1917.0482300271701 11466.666666666668 934.6286124670878 3050.2444201539474 3.702240333484718e-05 1270.8281377992962 4.737330524899608e-05 70972865929.95343 -13558433.200592255
1920.5098299983463 11466.666666666668 937.1773855499923 3049.956135360271 3.7145128450165995e-05 1271.3512035769302 4.737778301946993e-05 70838253128.83401 -13555193.483897137
1923.9714299695215 11466.666666666668 939.7320539106149 3049.6662464153255 3.727009348706488e-05 1271.8769661689723 4.7382286559996545e-05 70701746487.90019 -13551944.934170645
1927.4330299406977 11466.666666666668 942.2926231669262 3049.374730881996 3.7397382947153e-05 1272.4055732480483 4.738681623370211e-05 70563282866.0699 -13548687.530995678
1930.894629911873 11466.666666666668 944.8590985978954 3049.0815655620713 3.7527085448703304e-05 1272.9371814595354 4.7391372415897526e-05 70422795434.8231 -13545421.253936257
1934.3562298830486 11466.666666666668 947.4314851250965 3048.786726465993 3.7659294584769345e-05 1273.471953842171 4.73959554945641e-05 70280214579.26147 -13542146.082538737
1937.8178298542236 11466.666666666668 950.0097872985061 3048.490188762136 3.779410946396807e-05 1274.0100622815694 4.7400565871158484e-05 70135466786.8858 -13538861.996333059
1941.2794298253998 11466.666666666668 952.5940092678647 3048.191926734191 3.793163486968181e-05 1274.5516889430212 4.7405203961292663e-05 69988474217.22084 -13535568.974834079
1944.7410297965762 11466.666666666668 955.184154762188 3047.8919137243474 3.807198172886563e-05 1275.0970253539194 4.740987019563603e-05 69839155898.55643 -13532266.99754301
1948.2026297677512 11466.666666666668 957.7802270643879 3047.5901220854807 3.821526739221167e-05 1275.6462734902639 4.7414565020678645e-05 69687425172.18053 -13528956.043948896
1951.6642297389265 11466.666666666668 960.3822289858945 3047.2865231218284 3.836161678451264e-05 1276.1996472517258 4.741928889967495e-05 69533191354.5047 -13525636.093530213
1955.1258297101012 11466.666666666668 962.9901628347579 3046.9810870217357 3.851116228792781e-05 1276.7573734007015 4.7424042313712333e-05 69376358251.46292 -13522307.125756545
1958.5874296812779 11466.666666666668 965.6040303858463 3046.673782794964 3.866404447026753e-05 1277.319691984893 4.742882576271035e-05 69216824409.55191 -13518969.120090391
1962.0490296524536 11466.666666666668 968.2238328466192 3046.364578195848 3.882041331440328e-05 1277.8868578285696 4.7433639766641944e-05 69054481911.0534 -13515622.055989044
1965.5106296236293 11466.666666666668 970.8495708205737 3046.053439644788 3.898042849195851e-05 1278.4591413270857 4.743848486678248e-05 68889216939.59637 -13512265.912906643
1968.972229594805 11466.666666666668 973.48124426906 3045.7403321418587 3.914425994232688e-05 1279.036830420297 4.7443361627083624e-05 68720908380.75293 -13508900.670296306
1972.433829565979 11466.666666666668 976.1188524658792 3045.4252191752157 3.931208979668963e-05 1279.620232256804 4.744827063563051e-05 68549427981.02829 -13505526.30761244
1975.895429537156 11466.666666666668 978.762393951416 3045.1080626136213 3.9484112667605934e-05 1280.2096742789126 4.745321250634871e-05 68374638476.753586 -13502142.804313185
1979.3570295083314 11466.666666666668 981.4118664818816 3044.7888226000414 3.966053652862215e-05 1280.8055057998502 4.7458187880697333e-05 68196395124.74953 -13498750.13986306
1982.8186294795073 11466.666666666668 984.0672669759952 3044.467457433846 3.984158488000378e-05 1281.408101137714 4.7463197429542525e-05 68014542499.58832 -13495348.293735735
1986.2802294506828 11466.666666666668 986.7285914502572 3044.1439234229542 4.002749774541171e-05 1282.0178615851814 4.74682418555028e-05 67828915063.03966 -13491937.245417062
1989.7418294218585 11466.666666666668 989.3958349563181 3043.818174761133 4.02185329859489e-05 1282.6352170883526 4.747332189490583e-05 67639336352.61598 -13488516.974408291
1993.2034293930342 11466.666666666668 992.068991508102 3043.490163347692 4.0414968629693174e-05 1283.260630805423 4.747843832064724e-05 67445616899.65148 -13485087.460229529
1996.665029364209 11466.666666666668 994.7480539989192 3043.159838627932 4.061710474130788e-05 1283.894601440201 4.7483591944730286e-05 67247554057.841034 -13481648.682423474
2000.1266293353851 11466.666666666668 997.4330141174141 3042.827147385858 4.082526536456798e-05 1284.5376663383565 4.748878362155484e-05 67044930227.83162 -13478200.620559428
2003.5882293065608 11466.666666666668 1000.1238622502424 3042.4920335496895 4.103980145031292e-05 1285.190406824354 4.7494014251012184e-05 66837511854.036285 -13474743.254237637
2007.0498292777356 11466.666666666668 1002.8205873740371 3042.1544379337183 4.126109417542825e-05 1285.8534530969255 4.749928478257892e-05 66625046987.954254 -13471276.563093953
2010.5114292489113 11466.666666666668 1005.5231769357342 3041.8142979957197 4.148955730980322e-05 1286.5274882460128 4.750459621917502e-05 66407264200.97708 -13467800.52680494
2013.9730292200875 11466.666666666668 1008.2316167256795 3041.4715475308276 4.1725642304923906e-05 1287.213255280123 4.750994962202104e-05 66183870551.45354 -13464315.12509336
2017.434629191263 11466.666666666668 1010.9458907262888 3041.126116353508 4.1969840953886074e-05 1287.911564848146 4.751534611568964e-05 65954548622.15259 -13460820.33773415
2020.8962291624373 11466.666666666668 1013.6659809502307 3040.777929941922 4.222269194824249e-05 1288.623301855794 4.752078689375383e-05 65718954262.26054 -13457316.144560963
2024.3578291336134 11466.666666666668 1016.391867258586 3040.42690901367 4.248478629275918e-05 1289.3494360951065 4.752627322551772e-05 65476713672.134315 -13453802.525473269
2027.81942910479 11466.666666666668 1019.1235271512996 3040.07296908455 4.275677340899366e-05 1290.0910329981614 4.7531806463024795e-05 65227419621.13765 -13450279.460444152
2031.2810290759649 11466.666666666668 1021.8609355366789 3039.716019936717 4.303936972368935e-05 1290.8492646976217 4.753738804949559e-05 64970627634.174995 -13446746.92952885
2034.7426290471406 11466.666666666668 1024.604064471554 3039.3559650407883 4.333336690216127e-05 1291.6254260431253 4.754301952850093e-05 64705851656.55479 -13443204.912874155
2038.2042290183158 11466.666666666668 1027.3528828590643 3038.9927008938657 4.363964278783298e-05 1292.4209521331557 4.7548702554467415e-05 64432558026.0653 -13439653.390728764
2041.665828989492 11466.666666666668 1030.107356110122 3038.6261162532655 4.395917442878952e-05 1293.237437208471 4.755443890483435e-05 64150160238.895226 -13436092.343454769
2045.1274289606677 11466.666666666668 1032.8674457562156 3038.256091266175 4.4293052245601336e-05 1294.076658882187 4.7560230493862155e-05 63858011091.414986 -13432521.75154033
2048.589028931843 11466.666666666668 1035.633109002607 3037.8824964804176 4.4642497564661094e-05 1294.9406072885822 4.756607938832813e-05 63555394489.83992 -13428941.595613852
2052.0506289030186 11466.666666666668 1038.404298211215 3037.5051916727825 4.5008884606633624e-05 1295.8315185863785 4.757198782610883e-05 63241515333.80147 -13425351.856459785
2055.5122288741945 11466.666666666668 1041.1809603045695 3037.1240245166073 4.539376456638084e-05 1296.7519158589705 4.757795823731592e-05 62915488001.20273 -13421752.515036339
2058.973828845369 11466.666666666668 1043.9630360670853 3036.7388290092617 4.579889704241298e-05 1297.704658463868 4.758399326923457e-05 62576321936.23403 -13418143.55249543
2062.435428816546 11466.666666666668 1046.7504593303893 3036.3494236388583 4.622628809482984e-05 1298.6930030811152 4.7590095815397415e-05 62222905391.71687 -13414524.950205222
2065.8970287877214 11466.666666666668 1049.5431560049765 3035.9556091951863 4.6678235411942255e-05 1299.720678274148 4.7596269050292905e-05 61853984229.31961 -13410896.689775737
2069.358628758897 11466.666666666668 1052.3410429370124 3035.5571662027087 4.715738618720573e-05 1300.7919759395934 4.7602516470068856e-05 61468137477.70208 -13407258.753088074
2072.8202287300724 11466.666666666668 1055.1440265381243 3035.153851806674 4.766680899309684e-05 1301.911868146942 4.760884194189574e-05 61063746582.54922 -13403611.12232794
2076.281828701248 11466.666666666668 1057.9520011304412 3034.7453960490843 4.821008388219107e-05 1303.0861523858425 4.76152497630028e-05 60638958250.88186 -13399953.780024374
2079.7434286724224 11466.666666666668 1060.7648469419219 3034.331497312328 4.879141879075987e-05 1304.3216382050512 4.762174473289804e-05 60191636370.05311 -13396286.709094705
2083.2050286435983 11466.666666666668 1063.5824276388157 3033.9118167318707 4.941579940892469e-05 1305.626388972586 4.762833224192242e-05 59719302601.36051 -13392609.892897177
2086.666628614775 11466.666666666668 1066.4045872718561 3033.4859712553925 5.0089185012775446e-05 1307.0100375909797 4.7635018381245176e-05 59219059794.5752 -13388923.31529299
2090.1282285859506 11466.666666666668 1069.2311464434024 3033.0535249419013 5.081876992345306e-05 1308.4842073799914 4.7641810080739644e-05 58687492898.4581 -13385226.960720053
2093.5898285571257 11466.666666666668 1072.061897440115 3032.6139778756597 5.161333707708521e-05 1310.0630789835523 4.7648715284634435e-05 58120537957.41656 -13381520.814281574
2097.0514285283007 11466.666666666668 1074.8965979667846 3032.1667518826994 5.2483742607425983e-05 1311.7641726990205 4.765574317780463e-05 57513307462.858315 -13377804.861853497
2100.5130284994766 11466.666666666668 1077.7349629346281 3031.711171808625 5.344360065276116e-05 1313.6094484260125 4.7662904482353996e-05 56859850860.6669 -13374079.090216495
2103.9746284706525 11466.666666666668 1080.576653513126 3031.2464404938078 5.4510268876107595e-05 1315.6268892747657 4.767021185399234e-05 56152820057.8964 -13370343.48722024
2107.4362284418276 11466.666666666668 1083.4212622086052 3030.7716046547853 5.570631087391372e-05 1317.8528518112169 4.767768042239495e-05 55382988823.73251 -13366598.04199119
2110.897828413004 11466.666666666668 1086.2682920065708 3030.285507088285 5.7061742732993796e-05 1320.3356758947846 4.768532854808327e-05 54538538240.39223 -13362842.745200176
2114.3594283841794 11466.666666666668 1089.1171263088472 3029.786717737302 5.861763303973283e-05 1323.1414638746323 4.7693178913899015e-05 53603948752.86224 -13359077.589414591
2117.821028355354 11466.666666666668 1091.9669839695562 3029.2734303875277 6.043219269030053e-05 1326.3638493956148 4.770126016043208e-05 52558185554.114365 -13355302.569574103
2121.2826283265304 11466.666666666668 1094.8168487220537 3028.743300263476 6.259186840782427e-05 1330.1417847079251 4.770960945664482e-05 51371476072.00177 -13351517.683654124
2124.744228297706 11466.666666666668 1097.6653508888558 3028.19317134486 6.523387455349371e-05 1334.6956247628727 4.771827681515628e-05 49998855068.26775 -13347722.933630146
2128.205828268881 11466.666666666668 1100.5105488833506 3027.6185714583244 6.859874683911031e-05 1340.411281678449 4.772733308026911e-05 48365370130.31042 -13343918.32696013
2131.6674282400577 11466.666666666668 1103.3494679003488 3027.012644568393 7.315694343523222e-05 1348.0435851333264 4.77368868145589e-05 46335025041.83605 -13340103.87906156
2135.1290282112336 11466.666666666668 1106.1770637177397 3026.3637566507687 7.980282624732791e-05 1359.0310471086996 4.77471221635023e-05 43698107987.7829 -13336279.617987568
2138.590628182411 11466.666666666668 1108.9845746185165 3025.651724991529 8.957696820363102e-05 1375.060307116199 4.775835857327715e-05 40386594029.055626 -13332445.5940778
2142.0522281536237 11466.666666666668 1111.7606166014448 3024.8504982295904 0.00010145975739123045 1394.526793393733 4.77710088761657e-05 37059875586.60825 -13328601.8960445
2145.5138281265936 11466.666666666668 1114.5039673424326 3023.9578713811034 0.00010884611361548205 1406.83533040281 4.778511015895992e-05 35289835052.72679 -13324748.653041037
2148.9754299231386 11466.666666666668 1117.2452199773397 3023.0452747090394 0.00010211551866936327 1396.4763718220977 4.7799535524292724e-05 36880210133.78728 -13320885.962242045
2152.437028067032 11466.666666666668 1120.042845191434 3022.2479556313974 8.052452416354267e-05 1362.175276904221 4.781214583361726e-05 43392441783.42948 -13317013.740998497
2155.898628038287 11466.666666666668 1122.9377917724196 3021.6598057161827 5.5633462365696085e-05 1322.4923633395526 4.78214522120074e-05 55314923158.26281 -13313131.681680784
2159.3602280094615 11466.666666666668 1125.9213841310702 3021.2596800413867 3.835526839237837e-05 1294.9978556225885 4.7827785527532196e-05 69240385899.8738 -13309239.418143235
2162.8218279806383 11466.666666666668 1128.9570904360153 3020.96225830561 3.038229675990282e-05 1282.4403307784326 4.783249429969605e-05 78686871258.61444 -13305336.702819075
2166.2834279518124 11466.666666666668 1132.01601128513 3020.700285613887 2.7905524688641196e-05 1278.714495056994 4.783664261170939e-05 82223493352.12749 -13301423.422479814
2169.7450279229884 11466.666666666668 1135.0860372919124 3020.445622225101 2.741478293288985e-05 1278.184449047039 4.784067587138008e-05 82970050074.69456 -13297499.529635005
2173.2066278941643 11466.666666666668 1138.1641283223871 3020.1911916006334 2.7381884682612467e-05 1278.3926254268824 4.784470612385905e-05 83026780679.09244 -13293564.99489187
2176.6682278653398 11466.666666666668 1141.2498227134347 3019.9358864018436 2.7416677375173893e-05 1278.7099976960214 4.784875091244645e-05 82980538824.9172 -13289619.791807417
2180.1298278365157 11466.666666666668 1144.343090496026 3019.6795946630637 2.7457992163488094e-05 1279.03760653625 4.785281201866165e-05 82924476995.3954 -13285663.894185051
2183.591427807692 11466.666666666668 1147.4439455270767 3019.422304978231 2.7499884911687908e-05 1279.3658041603774 4.785688963142298e-05 82867628872.85175 -13281697.275789265
