# This is a data table for forsterite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 51 16
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2108.1115188772524 70000.0 1154.0595840374813 3203.4175761056867 0.0 1212.1089121800696 176682.37282774827 4.6415947641499695 -11172728.194774529
2151.668615454067 70000.0 1196.247885291159 3203.4175761056867 0.0 1214.169586483639 176682.37282726457 4.627766094227867 -11121547.147979014
2195.2257120308827 70000.0 1239.9055620434885 3203.4175761056867 0.0 1216.0889365653288 176682.37282676328 4.613388576401086 -11068496.692392264
2238.782808607698 70000.0 1285.086414416371 3203.4175761056867 0.0 1217.8767692785357 176682.37282624363 4.598439316365239 -11013511.661218604
2282.339905184513 70000.0 1331.8461015425703 3203.4175761056867 0.0 1219.542195656204 176682.3728257051 4.582894261398687 -10956524.504048478
2325.8970017613287 70000.0 1380.2422114526623 3203.4175761056867 0.0 1221.0936823282368 176682.372825147 4.566728128005769 -10897465.204371117
2369.4540983381444 70000.0 1430.3343331686403 3203.4175761056867 0.0 1222.5390988657805 176682.37282456862 4.549914323493716 -10836261.193995474
2413.0111949149596 70000.0 1482.1841311124476 3203.4175761056867 0.0 1223.8857614112885 176682.3728239693 4.532424860840297 -10772837.264280925
2456.568291491775 70000.0 1535.8554219380792 3203.4175761056867 0.0 1225.140472916926 176682.37282334815 4.514230266124159 -10707115.47407458
2500.1253880685904 70000.0 1591.414253896652 3203.4175761056867 0.0 1226.309560281831 176682.37282270464 4.495299477691537 -10639015.05424724
2543.6824846454056 70000.0 1648.9289888451092 3203.4175761056867 0.0 1227.398908650421 176682.3728220378 4.4755997361190625 -10568452.30871528
2587.2395812222207 70000.0 1708.4703870108456 3203.4175761056867 0.0 1228.4139931087134 176682.3728213469 4.455096463899739 -10495340.511830846
2630.796677799037 70000.0 1770.1116946265176 3203.4175761056867 0.0 1229.3599079933574 176682.37282063102 4.433753133624535 -10419589.802017877
2674.353774375852 70000.0 1833.928734551614 3203.4175761056867 0.0 1230.241394008027 176682.37281988937 4.4115311232506835 -10341107.071526386
2717.910870952667 70000.0 1900.0000000000014 3203.4175761056867 0.0 1231.062863324119 176682.37281912097 4.388389556834848 -10259795.852172308
540.0560421118979 80000.0 273.00000000000006 3203.4175761056867 0.0 828.5154143732012 176682.37283713595 4.9022806039276885 -11853954.744720828
583.6131386887132 80000.0 287.4563315436084 3203.4175761056867 0.0 859.5107411289972 176682.3728370206 4.899161901324343 -11841749.600277754
627.1702352655286 80000.0 302.1476850141066 3203.4175761056867 0.0 887.9411281876859 176682.37283689925 4.895878885877886 -11828909.803830137
670.7273318423444 80000.0 317.11120996396147 3203.4175761056867 0.0 914.0593677115265 176682.37283677183 4.892428395882373 -11815424.295206169
714.2844284191594 80000.0 332.3806845192452 3203.4175761056867 0.0 938.0862774568982 176682.37283663815 4.888806849020098 -11801280.473361356
757.841524995975 80000.0 347.9874196934408 3203.4175761056867 0.0 960.2160044866998 176682.37283649814 4.885010271962511 -11786464.322494278
801.3986215727903 80000.0 363.96092550835556 3203.4175761056867 0.0 980.6202193853753 176682.37283635163 4.881034321174864 -11770960.504290143
844.9557181496056 80000.0 380.32941269340677 3203.4175761056867 0.0 999.4514781149794 176682.37283619845 4.876874297105251 -11754752.424944509
888.5128147264211 80000.0 397.1201783816142 3203.4175761056867 0.0 1016.8459493709918 176682.37283603847 4.872525153272559 -11737822.283003176
932.0699113032363 80000.0 414.3599083885768 3203.4175761056867 0.0 1032.9256512743682 176682.3728358715 4.867981501324998 -11720151.102315858
975.6270078800518 80000.0 432.074918499905 3203.4175761056867 0.0 1047.8003036822554 176682.3728356973 4.863237612838799 -11701718.753219286
1019.1841044568671 80000.0 450.291350511139 3203.4175761056867 0.0 1061.568875818054 176682.3728355157 4.858287418416176 -11682503.964243801
1062.7412010336827 80000.0 469.03533427420376 3203.4175761056867 0.0 1074.3208897953343 176682.37283532653 4.853124504491844 -11662484.326055858
1106.2982976104977 80000.0 488.33312392763236 3203.4175761056867 0.0 1086.1375266410932 176682.3728351295 4.8477421081485925 -11641636.288929785
1149.8553941873135 80000.0 508.2112143417863 3203.4175761056867 0.0 1097.092571081233 176682.37283492443 4.842133110162008 -11619935.154735431
1193.4124907641283 80000.0 528.696442289337 3203.4175761056867 0.0 1107.2532235965857 176682.37283471104 4.836290026433767 -11597355.064200602
1236.9695873409437 80000.0 549.8160757574121 3203.4175761056867 0.0 1116.6808023763485 176682.37283448907 4.830204997926297 -11573868.980035882
1280.52668391776 80000.0 571.5978940205268 3203.4175761056867 0.0 1125.4313532869137 176682.3728342583 4.82386977917501 -11549448.666378776
1324.0837804945747 80000.0 594.0702605051575 3203.4175761056867 0.0 1133.5561824832196 176682.37283401843 4.817275725424948 -11524064.664913617
1367.6408770713897 80000.0 617.2621900378313 3203.4175761056867 0.0 1141.1023235620091 176682.37283376913 4.810413778414585 -11497686.26794513
1411.197973648206 80000.0 641.2034117376097 3203.4175761056867 0.0 1148.1129490067087 176682.3728335102 4.803274450809122 -11470281.488641791
1454.755070225021 80000.0 665.9244285619257 3203.4175761056867 0.0 1154.6277339657272 176682.37283324118 4.795847809268029 -11441817.028615948
1498.3121668018364 80000.0 691.456574321238 3203.4175761056867 0.0 1160.6831790391896 176682.37283296185 4.788123456115753 -11412258.242968077
1541.8692633786518 80000.0 717.83206882823 3203.4175761056867 0.0 1166.3128976471169 176682.37283267186 4.780090509570031 -11381569.102890458
1585.4263599554672 80000.0 745.0840717304804 3203.4175761056867 0.0 1171.5478726582214 176682.37283237078 4.771737582468454 -11349712.155899212
1628.9834565322828 80000.0 773.2467354838852 3203.4175761056867 0.0 1176.416686228449 176682.37283205835 4.763052759420524 -11316648.483741727
1672.540553109098 80000.0 802.3552578517072 3203.4175761056867 0.0 1180.9457261990092 176682.3728317341 4.754023572298981 -11282337.658008402
1716.0976496859132 80000.0 832.445934256684 3203.4175761056867 0.0 1185.1593719085038 176682.3728313977 4.744636973970477 -11246737.69346193
1759.6547462627284 80000.0 863.5562102677964 3203.4175761056867 0.0 1189.0801618628154 176682.37283104868 4.7348793101513085 -11209804.999084296
1803.2118428395438 80000.0 895.7247344666297 3203.4175761056867 0.0 1192.7289453634319 176682.3728306866 4.724736289258747 -11171494.326830186
1846.76893941636 80000.0 928.9914119088422 3203.4175761056867 0.0 1196.1250199073854 176682.37283031113 4.714192950112173 -11131758.718065483
1890.3260359931749 80000.0 963.3974583725688 3203.4175761056867 0.0 1199.2862559298612 176682.37282992166 4.7032336273204915 -11090549.447660597
1933.8831325699903 80000.0 998.9854555665656 3203.4175761056867 0.0 1202.2292102557424 176682.37282951784 4.691841914172897 -11047815.965700649
1977.4402291468057 80000.0 1035.7994074555863 3203.4175761056867 0.0 1204.9692294523863 176682.3728290991 4.6800006228285485 -11003505.836767133
2020.997325723621 80000.0 1073.8847978482077 3203.4175761056867 0.0 1207.5205441276491 176682.37282866496 4.667691741576958 -10957564.676739238
2064.5544223004363 80000.0 1113.288649382539 3203.4175761056867 0.0 1209.8963550901863 176682.37282821487 4.65489638891416 -10909936.087056812
2108.111518877251 80000.0 1154.0595840374808 3203.4175761056867 0.0 1212.108912180068 176682.37282774827 4.6415947641499695 -10860561.586381355
2151.668615454067 80000.0 1196.247885291159 3203.4175761056867 0.0 1214.169586483639 176682.37282726457 4.627766094227867 -10809380.539585836
2195.2257120308823 80000.0 1239.9055620434883 3203.4175761056867 0.0 1216.0889365653288 176682.37282676328 4.613388576401086 -10756330.08399909
2238.782808607698 80000.0 1285.086414416371 3203.4175761056867 0.0 1217.8767692785357 176682.37282624363 4.598439316365239 -10701345.052825429
2282.339905184513 80000.0 1331.8461015425703 3203.4175761056867 0.0 1219.542195656204 176682.3728257051 4.582894261398687 -10644357.895655302
2325.8970017613287 80000.0 1380.2422114526623 3203.4175761056867 0.0 1221.0936823282368 176682.372825147 4.566728128005769 -10585298.595977942
2369.454098338144 80000.0 1430.3343331686401 3203.4175761056867 0.0 1222.5390988657798 176682.37282456862 4.549914323493716 -10524094.5856023
2413.0111949149596 80000.0 1482.1841311124476 3203.4175761056867 0.0 1223.8857614112885 176682.3728239693 4.532424860840297 -10460670.655887749
2456.5682914917743 80000.0 1535.8554219380787 3203.4175761056867 0.0 1225.1404729169265 176682.37282334815 4.514230266124159 -10394948.865681402
2500.1253880685904 80000.0 1591.414253896652 3203.4175761056867 0.0 1226.309560281831 176682.37282270464 4.495299477691537 -10326848.445854062
2543.6824846454056 80000.0 1648.9289888451092 3203.4175761056867 0.0 1227.398908650421 176682.3728220378 4.4755997361190625 -10256285.700322105
2587.2395812222207 80000.0 1708.4703870108456 3203.4175761056867 0.0 1228.4139931087134 176682.3728213469 4.455096463899739 -10183173.90343767
2630.796677799037 80000.0 1770.1116946265176 3203.4175761056867 0.0 1229.3599079933574 176682.37282063102 4.433753133624535 -10107423.193624701
2674.353774375851 80000.0 1833.9287345516132 3203.4175761056867 0.0 1230.2413940080282 176682.37281988937 4.4115311232506835 -10028940.463133212
2717.910870952667 80000.0 1900.0000000000014 3203.4175761056867 0.0 1231.062863324119 176682.37281912097 4.388389556834848 -9947629.243779132
540.0560421118979 90000.00000000001 273.00000000000006 3203.4175761056867 0.0 828.5154143732012 176682.37283713595 4.9022806039276885 -11541788.136327652
583.6131386887132 90000.00000000001 287.4563315436084 3203.4175761056867 0.0 859.5107411289972 176682.3728370206 4.899161901324343 -11529582.991884578
627.1702352655286 90000.00000000001 302.1476850141066 3203.4175761056867 0.0 887.9411281876859 176682.37283689925 4.895878885877886 -11516743.195436962
670.7273318423438 90000.00000000001 317.11120996396136 3203.4175761056867 0.0 914.0593677115262 176682.37283677183 4.892428395882373 -11503257.686812995
714.2844284191594 90000.00000000001 332.3806845192452 3203.4175761056867 0.0 938.0862774568982 176682.37283663815 4.888806849020098 -11489113.86496818
757.841524995975 90000.00000000001 347.9874196934408 3203.4175761056867 0.0 960.2160044866998 176682.37283649814 4.885010271962511 -11474297.714101102
801.3986215727903 90000.00000000001 363.96092550835556 3203.4175761056867 0.0 980.6202193853753 176682.37283635163 4.881034321174864 -11458793.895896968
844.9557181496056 90000.00000000001 380.32941269340677 3203.4175761056867 0.0 999.4514781149794 176682.37283619845 4.876874297105251 -11442585.816551333
888.5128147264207 90000.00000000001 397.12017838161415 3203.4175761056867 0.0 1016.8459493709915 176682.37283603847 4.872525153272559 -11425655.674610002
932.0699113032365 90000.00000000001 414.35990838857686 3203.4175761056867 0.0 1032.9256512743686 176682.3728358715 4.867981501324998 -11407984.493922684
975.6270078800518 90000.00000000001 432.074918499905 3203.4175761056867 0.0 1047.8003036822554 176682.3728356973 4.863237612838799 -11389552.14482611
1019.1841044568671 90000.00000000001 450.291350511139 3203.4175761056867 0.0 1061.568875818054 176682.3728355157 4.858287418416176 -11370337.355850624
1062.7412010336827 90000.00000000001 469.03533427420376 3203.4175761056867 0.0 1074.3208897953343 176682.37283532653 4.853124504491844 -11350317.717662683
1106.298297610498 90000.00000000001 488.3331239276324 3203.4175761056867 0.0 1086.137526641094 176682.3728351295 4.8477421081485925 -11329469.68053661
1149.855394187313 90000.00000000001 508.2112143417862 3203.4175761056867 0.0 1097.0925710812328 176682.37283492443 4.842133110162008 -11307768.546342254
1193.4124907641287 90000.00000000001 528.6964422893371 3203.4175761056867 0.0 1107.2532235965864 176682.37283471104 4.836290026433767 -11285188.455807427
1236.9695873409441 90000.00000000001 549.8160757574122 3203.4175761056867 0.0 1116.680802376349 176682.37283448907 4.830204997926297 -11261702.371642707
1280.5266839177593 90000.00000000001 571.5978940205267 3203.4175761056867 0.0 1125.4313532869135 176682.3728342583 4.82386977917501 -11237282.0579856
1324.0837804945747 90000.00000000001 594.0702605051575 3203.4175761056867 0.0 1133.5561824832196 176682.37283401843 4.817275725424948 -11211898.056520442
1367.6408770713908 90000.00000000001 617.2621900378316 3203.4175761056867 0.0 1141.1023235620105 176682.37283376913 4.810413778414585 -11185519.659551952
1411.1979736482049 90000.00000000001 641.2034117376094 3203.4175761056867 0.0 1148.1129490067074 176682.3728335102 4.8032744508091225 -11158114.880248612
1454.755070225021 90000.00000000001 665.9244285619257 3203.4175761056867 0.0 1154.6277339657272 176682.37283324118 4.795847809268029 -11129650.420222772
1498.3121668018364 90000.00000000001 691.456574321238 3203.4175761056867 0.0 1160.6831790391896 176682.37283296185 4.788123456115753 -11100091.634574901
1541.8692633786518 90000.00000000001 717.83206882823 3203.4175761056867 0.0 1166.3128976471169 176682.37283267186 4.780090509570031 -11069402.494497282
1585.4263599554672 90000.00000000001 745.0840717304804 3203.4175761056867 0.0 1171.5478726582214 176682.37283237078 4.771737582468454 -11037545.547506036
1628.9834565322824 90000.00000000001 773.246735483885 3203.4175761056867 0.0 1176.416686228449 176682.37283205835 4.763052759420524 -11004481.875348553
1672.540553109098 90000.00000000001 802.3552578517072 3203.4175761056867 0.0 1180.9457261990092 176682.3728317341 4.754023572298981 -10970171.049615227
1716.0976496859132 90000.00000000001 832.445934256684 3203.4175761056867 0.0 1185.1593719085038 176682.3728313977 4.744636973970477 -10934571.085068755
1759.654746262729 90000.00000000001 863.5562102677966 3203.4175761056867 0.0 1189.0801618628154 176682.37283104868 4.7348793101513085 -10897638.390691116
1803.2118428395438 90000.00000000001 895.7247344666297 3203.4175761056867 0.0 1192.7289453634319 176682.3728306866 4.724736289258747 -10859327.71843701
1846.7689394163588 90000.00000000001 928.9914119088418 3203.4175761056867 0.0 1196.1250199073854 176682.37283031113 4.714192950112173 -10819592.109672304
1890.3260359931749 90000.00000000001 963.3974583725688 3203.4175761056867 0.0 1199.2862559298612 176682.37282992166 4.7032336273204915 -10778382.839267422
1933.8831325699903 90000.00000000001 998.9854555665656 3203.4175761056867 0.0 1202.2292102557424 176682.37282951784 4.691841914172897 -10735649.357307473
1977.4402291468057 90000.00000000001 1035.7994074555863 3203.4175761056867 0.0 1204.9692294523863 176682.3728290991 4.6800006228285485 -10691339.228373958
2020.997325723621 90000.00000000001 1073.8847978482077 3203.4175761056867 0.0 1207.5205441276491 176682.37282866496 4.667691741576958 -10645398.068346063
2064.5544223004363 90000.00000000001 1113.288649382539 3203.4175761056867 0.0 1209.8963550901863 176682.37282821487 4.65489638891416 -10597769.478663636
2108.1115188772524 90000.00000000001 1154.0595840374813 3203.4175761056867 0.0 1212.1089121800696 176682.37282774827 4.6415947641499695 -10548394.977988178
2151.668615454067 90000.00000000001 1196.247885291159 3203.4175761056867 0.0 1214.169586483639 176682.37282726457 4.627766094227867 -10497213.93119266
2195.2257120308827 90000.00000000001 1239.9055620434885 3203.4175761056867 0.0 1216.0889365653288 176682.37282676328 4.613388576401086 -10444163.475605913
2238.782808607698 90000.00000000001 1285.086414416371 3203.4175761056867 0.0 1217.8767692785357 176682.37282624363 4.598439316365239 -10389178.444432255
2282.339905184513 90000.00000000001 1331.8461015425703 3203.4175761056867 0.0 1219.542195656204 176682.3728257051 4.582894261398687 -10332191.287262127
2325.8970017613287 90000.00000000001 1380.2422114526623 3203.4175761056867 0.0 1221.0936823282368 176682.372825147 4.566728128005769 -10273131.987584768
2369.4540983381444 90000.00000000001 1430.3343331686403 3203.4175761056867 0.0 1222.5390988657805 176682.37282456862 4.549914323493716 -10211927.977209123
2413.0111949149596 90000.00000000001 1482.1841311124476 3203.4175761056867 0.0 1223.8857614112885 176682.3728239693 4.532424860840297 -10148504.047494574
2456.568291491775 90000.00000000001 1535.8554219380792 3203.4175761056867 0.0 1225.140472916926 176682.37282334815 4.514230266124159 -10082782.257288229
2500.1253880685904 90000.00000000001 1591.414253896652 3203.4175761056867 0.0 1226.309560281831 176682.37282270464 4.495299477691537 -10014681.837460887
2543.6824846454056 90000.00000000001 1648.9289888451092 3203.4175761056867 0.0 1227.398908650421 176682.3728220378 4.4755997361190625 -9944119.09192893
2587.2395812222207 90000.00000000001 1708.4703870108456 3203.4175761056867 0.0 1228.4139931087134 176682.3728213469 4.455096463899739 -9871007.295044495
2630.796677799037 90000.00000000001 1770.1116946265176 3203.4175761056867 0.0 1229.3599079933574 176682.37282063102 4.433753133624535 -9795256.585231526
2674.353774375852 90000.00000000001 1833.928734551614 3203.4175761056867 0.0 1230.241394008027 176682.37281988937 4.4115311232506835 -9716773.854740035
2717.910870952667 90000.00000000001 1900.0000000000014 3203.4175761056867 0.0 1231.062863324119 176682.37281912097 4.388389556834848 -9635462.635385957
540.0560421118979 100000.00000000001 273.00000000000006 3203.4175761056867 0.0 828.5154143732012 176682.37283713595 4.9022806039276885 -11229621.527934477
583.6131386887132 100000.00000000001 287.4563315436084 3203.4175761056867 0.0 859.5107411289972 176682.3728370206 4.899161901324343 -11217416.383491402
627.1702352655286 100000.00000000001 302.1476850141066 3203.4175761056867 0.0 887.9411281876859 176682.37283689925 4.895878885877886 -11204576.587043786
670.7273318423444 100000.00000000001 317.11120996396147 3203.4175761056867 0.0 914.0593677115265 176682.37283677183 4.892428395882373 -11191091.078419818
714.2844284191594 100000.00000000001 332.3806845192452 3203.4175761056867 0.0 938.0862774568982 176682.37283663815 4.888806849020098 -11176947.256575005
757.841524995975 100000.00000000001 347.9874196934408 3203.4175761056867 0.0 960.2160044866998 176682.37283649814 4.885010271962511 -11162131.105707927
801.3986215727903 100000.00000000001 363.96092550835556 3203.4175761056867 0.0 980.6202193853753 176682.37283635163 4.881034321174864 -11146627.28750379
844.9557181496056 100000.00000000001 380.32941269340677 3203.4175761056867 0.0 999.4514781149794 176682.37283619845 4.876874297105251 -11130419.208158158
888.5128147264211 100000.00000000001 397.1201783816142 3203.4175761056867 0.0 1016.8459493709918 176682.37283603847 4.872525153272559 -11113489.066216825
932.0699113032363 100000.00000000001 414.3599083885768 3203.4175761056867 0.0 1032.9256512743682 176682.3728358715 4.867981501324998 -11095817.885529505
975.6270078800518 100000.00000000001 432.074918499905 3203.4175761056867 0.0 1047.8003036822554 176682.3728356973 4.863237612838799 -11077385.536432935
1019.1841044568671 100000.00000000001 450.291350511139 3203.4175761056867 0.0 1061.568875818054 176682.3728355157 4.858287418416176 -11058170.747457448
1062.7412010336827 100000.00000000001 469.03533427420376 3203.4175761056867 0.0 1074.3208897953343 176682.37283532653 4.853124504491844 -11038151.109269507
1106.2982976104977 100000.00000000001 488.33312392763236 3203.4175761056867 0.0 1086.1375266410932 176682.3728351295 4.8477421081485925 -11017303.072143434
1149.8553941873135 100000.00000000001 508.2112143417863 3203.4175761056867 0.0 1097.092571081233 176682.37283492443 4.842133110162008 -10995601.937949078
1193.4124907641283 100000.00000000001 528.696442289337 3203.4175761056867 0.0 1107.2532235965857 176682.37283471104 4.836290026433767 -10973021.847414251
1236.9695873409437 100000.00000000001 549.8160757574121 3203.4175761056867 0.0 1116.6808023763485 176682.37283448907 4.830204997926297 -10949535.763249531
1280.52668391776 100000.00000000001 571.5978940205268 3203.4175761056867 0.0 1125.4313532869137 176682.3728342583 4.82386977917501 -10925115.449592425
1324.0837804945747 100000.00000000001 594.0702605051575 3203.4175761056867 0.0 1133.5561824832196 176682.37283401843 4.817275725424948 -10899731.448127266
1367.6408770713897 100000.00000000001 617.2621900378313 3203.4175761056867 0.0 1141.1023235620091 176682.37283376913 4.810413778414585 -10873353.051158778
1411.197973648206 100000.00000000001 641.2034117376097 3203.4175761056867 0.0 1148.1129490067087 176682.3728335102 4.803274450809122 -10845948.27185544
1454.755070225021 100000.00000000001 665.9244285619257 3203.4175761056867 0.0 1154.6277339657272 176682.37283324118 4.795847809268029 -10817483.811829595
1498.3121668018364 100000.00000000001 691.456574321238 3203.4175761056867 0.0 1160.6831790391896 176682.37283296185 4.788123456115753 -10787925.026181726
1541.8692633786518 100000.00000000001 717.83206882823 3203.4175761056867 0.0 1166.3128976471169 176682.37283267186 4.780090509570031 -10757235.886104107
1585.4263599554672 100000.00000000001 745.0840717304804 3203.4175761056867 0.0 1171.5478726582214 176682.37283237078 4.771737582468454 -10725378.93911286
1628.9834565322828 100000.00000000001 773.2467354838852 3203.4175761056867 0.0 1176.416686228449 176682.37283205835 4.763052759420524 -10692315.266955374
1672.540553109098 100000.00000000001 802.3552578517072 3203.4175761056867 0.0 1180.9457261990092 176682.3728317341 4.754023572298981 -10658004.441222051
1716.0976496859132 100000.00000000001 832.445934256684 3203.4175761056867 0.0 1185.1593719085038 176682.3728313977 4.744636973970477 -10622404.47667558
1759.6547462627284 100000.00000000001 863.5562102677964 3203.4175761056867 0.0 1189.0801618628154 176682.37283104868 4.7348793101513085 -10585471.782297943
1803.2118428395438 100000.00000000001 895.7247344666297 3203.4175761056867 0.0 1192.7289453634319 176682.3728306866 4.724736289258747 -10547161.110043835
1846.76893941636 100000.00000000001 928.9914119088422 3203.4175761056867 0.0 1196.1250199073854 176682.37283031113 4.714192950112173 -10507425.501279132
1890.3260359931749 100000.00000000001 963.3974583725688 3203.4175761056867 0.0 1199.2862559298612 176682.37282992166 4.7032336273204915 -10466216.230874246
1933.8831325699903 100000.00000000001 998.9854555665656 3203.4175761056867 0.0 1202.2292102557424 176682.37282951784 4.691841914172897 -10423482.748914298
1977.4402291468057 100000.00000000001 1035.7994074555863 3203.4175761056867 0.0 1204.9692294523863 176682.3728290991 4.6800006228285485 -10379172.619980782
2020.997325723621 100000.00000000001 1073.8847978482077 3203.4175761056867 0.0 1207.5205441276491 176682.37282866496 4.667691741576958 -10333231.459952885
2064.5544223004363 100000.00000000001 1113.288649382539 3203.4175761056867 0.0 1209.8963550901863 176682.37282821487 4.65489638891416 -10285602.87027046
2108.111518877251 100000.00000000001 1154.0595840374808 3203.4175761056867 0.0 1212.108912180068 176682.37282774827 4.6415947641499695 -10236228.369595004
2151.668615454067 100000.00000000001 1196.247885291159 3203.4175761056867 0.0 1214.169586483639 176682.37282726457 4.627766094227867 -10185047.322799485
2195.2257120308823 100000.00000000001 1239.9055620434883 3203.4175761056867 0.0 1216.0889365653288 176682.37282676328 4.613388576401086 -10131996.867212739
2238.782808607698 100000.00000000001 1285.086414416371 3203.4175761056867 0.0 1217.8767692785357 176682.37282624363 4.598439316365239 -10077011.83603908
2282.339905184513 100000.00000000001 1331.8461015425703 3203.4175761056867 0.0 1219.542195656204 176682.3728257051 4.582894261398687 -10020024.678868951
2325.8970017613287 100000.00000000001 1380.2422114526623 3203.4175761056867 0.0 1221.0936823282368 176682.372825147 4.566728128005769 -9960965.379191592
2369.454098338144 100000.00000000001 1430.3343331686401 3203.4175761056867 0.0 1222.5390988657798 176682.37282456862 4.549914323493716 -9899761.36881595
2413.0111949149596 100000.00000000001 1482.1841311124476 3203.4175761056867 0.0 1223.8857614112885 176682.3728239693 4.532424860840297 -9836337.439101398
2456.5682914917743 100000.00000000001 1535.8554219380787 3203.4175761056867 0.0 1225.1404729169265 176682.37282334815 4.514230266124159 -9770615.648895051
2500.1253880685904 100000.00000000001 1591.414253896652 3203.4175761056867 0.0 1226.309560281831 176682.37282270464 4.495299477691537 -9702515.229067711
2543.6824846454056 100000.00000000001 1648.9289888451092 3203.4175761056867 0.0 1227.398908650421 176682.3728220378 4.4755997361190625 -9631952.483535754
2587.2395812222207 100000.00000000001 1708.4703870108456 3203.4175761056867 0.0 1228.4139931087134 176682.3728213469 4.455096463899739 -9558840.68665132
2630.796677799037 100000.00000000001 1770.1116946265176 3203.4175761056867 0.0 1229.3599079933574 176682.37282063102 4.433753133624535 -9483089.97683835
2674.353774375851 100000.00000000001 1833.9287345516132 3203.4175761056867 0.0 1230.2413940080282 176682.37281988937 4.4115311232506835 -9404607.246346861
2717.910870952667 100000.00000000001 1900.0000000000014 3203.4175761056867 0.0 1231.062863324119 176682.37281912097 4.388389556834848 -9323296.026992781
540.0560421118979 110000.00000000001 273.00000000000006 3203.4175761056867 0.0 828.5154143732012 176682.37283713595 4.9022806039276885 -10917454.919541301
583.6131386887132 110000.00000000001 287.4563315436084 3203.4175761056867 0.0 859.5107411289972 176682.3728370206 4.899161901324343 -10905249.775098227
627.1702352655286 110000.00000000001 302.1476850141066 3203.4175761056867 0.0 887.9411281876859 176682.37283689925 4.895878885877886 -10892409.97865061
670.7273318423438 110000.00000000001 317.11120996396136 3203.4175761056867 0.0 914.0593677115262 176682.37283677183 4.892428395882373 -10878924.470026644
714.2844284191594 110000.00000000001 332.3806845192452 3203.4175761056867 0.0 938.0862774568982 176682.37283663815 4.888806849020098 -10864780.64818183
757.841524995975 110000.00000000001 347.9874196934408 3203.4175761056867 0.0 960.2160044866998 176682.37283649814 4.885010271962511 -10849964.497314751
801.3986215727903 110000.00000000001 363.96092550835556 3203.4175761056867 0.0 980.6202193853753 176682.37283635163 4.881034321174864 -10834460.679110615
844.9557181496056 110000.00000000001 380.32941269340677 3203.4175761056867 0.0 999.4514781149794 176682.37283619845 4.876874297105251 -10818252.599764982
888.5128147264207 110000.00000000001 397.12017838161415 3203.4175761056867 0.0 1016.8459493709915 176682.37283603847 4.872525153272559 -10801322.45782365
932.0699113032365 110000.00000000001 414.35990838857686 3203.4175761056867 0.0 1032.9256512743686 176682.3728358715 4.867981501324998 -10783651.277136331
975.6270078800518 110000.00000000001 432.074918499905 3203.4175761056867 0.0 1047.8003036822554 176682.3728356973 4.863237612838799 -10765218.92803976
1019.1841044568671 110000.00000000001 450.291350511139 3203.4175761056867 0.0 1061.568875818054 176682.3728355157 4.858287418416176 -10746004.139064273
1062.7412010336827 110000.00000000001 469.03533427420376 3203.4175761056867 0.0 1074.3208897953343 176682.37283532653 4.853124504491844 -10725984.50087633
1106.298297610498 110000.00000000001 488.3331239276324 3203.4175761056867 0.0 1086.137526641094 176682.3728351295 4.8477421081485925 -10705136.463750258
1149.855394187313 110000.00000000001 508.2112143417862 3203.4175761056867 0.0 1097.0925710812328 176682.37283492443 4.842133110162008 -10683435.329555903
1193.4124907641287 110000.00000000001 528.6964422893371 3203.4175761056867 0.0 1107.2532235965864 176682.37283471104 4.836290026433767 -10660855.239021076
1236.9695873409441 110000.00000000001 549.8160757574122 3203.4175761056867 0.0 1116.680802376349 176682.37283448907 4.830204997926297 -10637369.154856354
1280.5266839177593 110000.00000000001 571.5978940205267 3203.4175761056867 0.0 1125.4313532869135 176682.3728342583 4.82386977917501 -10612948.841199249
1324.0837804945747 110000.00000000001 594.0702605051575 3203.4175761056867 0.0 1133.5561824832196 176682.37283401843 4.817275725424948 -10587564.83973409
1367.6408770713908 110000.00000000001 617.2621900378316 3203.4175761056867 0.0 1141.1023235620105 176682.37283376913 4.810413778414585 -10561186.442765601
1411.1979736482049 110000.00000000001 641.2034117376094 3203.4175761056867 0.0 1148.1129490067074 176682.3728335102 4.8032744508091225 -10533781.66346226
1454.755070225021 110000.00000000001 665.9244285619257 3203.4175761056867 0.0 1154.6277339657272 176682.37283324118 4.795847809268029 -10505317.20343642
1498.3121668018364 110000.00000000001 691.456574321238 3203.4175761056867 0.0 1160.6831790391896 176682.37283296185 4.788123456115753 -10475758.41778855
1541.8692633786518 110000.00000000001 717.83206882823 3203.4175761056867 0.0 1166.3128976471169 176682.37283267186 4.780090509570031 -10445069.277710933
1585.4263599554672 110000.00000000001 745.0840717304804 3203.4175761056867 0.0 1171.5478726582214 176682.37283237078 4.771737582468454 -10413212.330719683
1628.9834565322824 110000.00000000001 773.246735483885 3203.4175761056867 0.0 1176.416686228449 176682.37283205835 4.763052759420524 -10380148.6585622
1672.540553109098 110000.00000000001 802.3552578517072 3203.4175761056867 0.0 1180.9457261990092 176682.3728317341 4.754023572298981 -10345837.832828876
1716.0976496859132 110000.00000000001 832.445934256684 3203.4175761056867 0.0 1185.1593719085038 176682.3728313977 4.744636973970477 -10310237.868282404
1759.654746262729 110000.00000000001 863.5562102677966 3203.4175761056867 0.0 1189.0801618628154 176682.37283104868 4.7348793101513085 -10273305.173904767
