# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1500.7817881750525 11882.352941176472 892.6837981790304 2951.0680994502613 3.8315207381622855e-05 1023.239565478563 3.9430313391167204e-05 60331470586.10694 -10910661.826389069
1503.2670239105244 11882.352941176472 894.8541442728601 2950.8223297573163 3.843390968143545e-05 1023.6460206692682 3.943359748452557e-05 60234825264.075455 -10908440.602541478
1505.7522596459971 11882.352941176472 897.0289007877 2950.5753144548257 3.855419787627524e-05 1024.0539299398852 3.943689877358714e-05 60137271011.18038 -10906213.979394305
1508.2374953814685 11882.352941176472 899.2080717659555 2950.3270399614985 3.867611187332528e-05 1024.4633537941509 3.94402174484082e-05 60038788418.83948 -10903981.9459815
1510.7227311169404 11882.352941176472 901.3916611056775 2950.0774924014704 3.879969350219817e-05 1024.8743567584202 3.944355370315289e-05 59939357245.80419 -10901744.491327148
1513.2079668524123 11882.352941176472 903.5796725442633 2949.826657567323 3.892498617780115e-05 1025.2870052604408 3.944690773659276e-05 59838956552.81174 -10899501.60444583
1515.6932025878848 11882.352941176472 905.7721096640453 2949.5745209298357 3.9052034267946294e-05 1025.7013660984694 3.94502797519819e-05 59737565048.33835 -10897253.274343042
1518.1784383233567 11882.352941176472 907.9689758825116 2949.321067617648 3.918088451736294e-05 1026.117510556966 3.945366995733446e-05 59635160312.08416 -10894999.490015568
1520.663674058829 11882.352941176472 910.1702744401991 2949.066282401102 3.9311585197332436e-05 1026.535511429508 3.945707856564673e-05 59531719201.09074 -10892740.240451917
1523.1489097943013 11882.352941176472 912.3760084034875 2948.810149686471 3.944418667203126e-05 1026.9554436614917 3.9460505794980394e-05 59427218142.98379 -10890475.51463276
1525.6341455297725 11882.352941176472 914.5861806496978 2948.5526534977703 3.957874055238619e-05 1027.3773855076872 3.946395186871232e-05 59321632214.568634 -10888205.301531374
1528.119381265245 11882.352941176472 916.8007938647643 2948.293777465838 3.97153015631394e-05 1027.8014179650806 3.9467417015687234e-05 59214936180.178444 -10885929.59011412
1530.6046170007169 11882.352941176472 919.0198505306616 2948.033504803971 3.9853926008912466e-05 1028.227624631868 3.947090147055077e-05 59107103525.550156 -10883648.369340932
1533.0898527361887 11882.352941176472 921.2433529235423 2947.7718183063894 3.999467170260227e-05 1028.6560922252916 3.947440547377723e-05 58998106865.95788 -10881361.628165824
1535.5750884716604 11882.352941176472 923.471303098835 2947.5087003239146 4.013759987659108e-05 1029.0869115101355 3.9477929272002665e-05 58887917881.376465 -10879069.355537428
1538.0603242071331 11882.352941176472 925.7037028851919 2947.244132742793 4.028277479124959e-05 1029.5201760833395 3.948147311831629e-05 58776506996.50987 -10876771.540399536
1540.5455599426052 11882.352941176472 927.9405538747087 2946.9780969656235 4.0430262166237684e-05 1029.9559829869327 3.948503727252417e-05 58663843995.612335 -10874468.171691692
1543.0307956780773 11882.352941176472 930.181857414078 2946.7105739047397 4.0580130366635816e-05 1030.3944333164923 3.9488622001246365e-05 58549897037.14711 -10872159.238349771
1545.5160314135492 11882.352941176472 932.4276145920157 2946.4415439497266 4.0732451942676705e-05 1030.8356322869001 3.9492227578361017e-05 58434633428.55244 -10869844.729306625
1548.0012671490206 11882.352941176472 934.6778262299486 2946.1709869453375 4.088730173738559e-05 1031.2796895139481 3.949585428530966e-05 58318018962.34268 -10867524.63349272
1550.4865028844931 11882.352941176472 936.9324928680435 2945.898882176689 4.10447582006051e-05 1031.7267192897534 3.94995024113054e-05 58200018181.370285 -10865198.939836824
1552.971738619965 11882.352941176472 939.191614754498 2945.6252083368936 4.1204902858846775e-05 1032.1768396899724 3.9503172253776975e-05 58080594489.35438 -10862867.637266718
1555.4569743554364 11882.352941176472 941.4551918352954 2945.349943508193 4.136782108279343e-05 1032.6301749801626 3.950686411863247e-05 57959709358.70475 -10860530.714709936
1557.9422100909094 11882.352941176472 943.7232237327844 2945.0730651265726 4.153360288267087e-05 1033.0868550220305 3.9510578320745005e-05 57837322860.19922 -10858188.161094531
1560.427445826381 11882.352941176472 945.9957097377628 2944.794549964014 4.1702341418920494e-05 1033.547013642532 3.9514315184202564e-05 57713393834.441284 -10855839.965349905
1562.9126815618536 11882.352941176472 948.2726487950422 2944.5143740859667 4.187413456902321e-05 1034.0107918708277 3.951807504289084e-05 57587878825.42339 -10853486.116407642
1565.3979172973252 11882.352941176472 950.554039481096 2944.232512831627 4.204908503422207e-05 1034.4783376573585 3.952185824077081e-05 57460732967.58369 -10851126.603202391
1567.883153032797 11882.352941176472 952.8398799905553 2943.9489407694505 4.2227300194345694e-05 1034.949805079963 3.952566513248934e-05 57331909431.90773 -10848761.41467281
1570.3683887682691 11882.352941176472 955.1301681171171 2943.6636316692698 4.240889317806119e-05 1035.4253552341875 3.952949608376777e-05 57201359086.60008 -10846390.53976252
1572.8536245037412 11882.352941176472 957.4249012358487 2943.3765584527637 4.259398237680831e-05 1035.9051565943078 3.9533351472081923e-05 57069031144.80905 -10844013.967421148
1575.3388602392133 11882.352941176472 959.724076282233 2943.0876931657035 4.2782691799353376e-05 1036.3893871505827 3.95372316870507e-05 56934872058.73714 -10841631.686605355
1577.8240959746852 11882.352941176472 962.0276897246949 2942.7970069264916 4.29751524165055e-05 1036.878232962997 3.954113713114382e-05 56798826184.21602 -10839243.686280008
1580.3093317101575 11882.352941176472 964.3357375496998 2942.5044698820197 4.317150182085525e-05 1037.3718885204355 3.954506822029247e-05 56660835331.80599 -10836849.955419319
1582.794567445629 11882.352941176472 966.648215232417 2942.2100511543094 4.3371884735197324e-05 1037.8705591707696 3.954902538462479e-05 56520838672.01574 -10834450.483008105
1585.2798031811014 11882.352941176472 968.9651177106425 2941.913718794469 4.357645372900619e-05 1038.3744613463243 3.9553009069104306e-05 56378772177.50351 -10832045.258043066
1587.7650389165735 11882.352941176472 971.2864393540658 2941.6154397233176 4.378536929055014e-05 1038.883821952516 3.9557019734348664e-05 56234569176.409805 -10829634.269534184
1590.2502746520456 11882.352941176472 973.6121739405207 2941.3151796700527 4.399880154746271e-05 1039.3988794348288 3.956105785747621e-05 56088159866.59483 -10827217.506506141
1592.7355103875175 11882.352941176472 975.9423146201298 2941.01290310483 4.42169294331616e-05 1039.919886902981 3.9565123933035795e-05 55939470622.852615 -10824794.95799985
1595.2207461229902 11882.352941176472 978.2768538771197 2940.708573179716 4.44399423166483e-05 1040.4471111870373 3.956921847382555e-05 55788424219.7139 -10822366.613074036
1597.7059818584614 11882.352941176472 980.6157834976912 2940.402151640878 4.4668040827379956e-05 1040.9808327397923 3.9573342012100277e-05 55634939969.349976 -10819932.460806968
1600.1912175939337 11882.352941176472 982.9590945318341 2940.0935987636044 4.490143679434394e-05 1041.521349362953 3.957749510047348e-05 55478932767.74308 -10817492.490298202
1602.6764533294056 11882.352941176472 985.3067772439681 2939.7828732544695 4.5140355431598634e-05 1042.0689765916563 3.9581678313263535e-05 55320312919.57585 -10815046.690670492
1605.1616890648775 11882.352941176472 987.6588210724294 2939.4699321629396 4.538503547892447e-05 1042.6240476788914 3.9585892247714916e-05 55158986259.95569 -10812595.051071785
1607.6469248003498 11882.352941176472 990.0152145796455 2939.154730785934 4.563573015607346e-05 1043.186916870826 3.959013752531659e-05 54994853435.62485 -10810137.560677327
1610.1321605358212 11882.352941176472 992.3759453962557 2938.837222555051 4.5892708833317414e-05 1043.757960496974 3.959441479335635e-05 54827809682.794846 -10807674.208691917
1612.617396271294 11882.352941176472 994.7410001656972 2938.517358926059 4.615625867999725e-05 1044.3375778554039 3.959872472644732e-05 54657744504.46513 -10805204.984352285
1615.1026320067654 11882.352941176472 997.1103644836694 2938.1950892469717 4.642668530069002e-05 1044.9261944530324 3.960306802834601e-05 54484541034.778206 -10802729.876929617
1617.5878677422381 11882.352941176472 999.4840228273533 2937.8703606315194 4.670431451064726e-05 1045.5242642986984 3.960744543370087e-05 54308075458.667915 -10800248.875732236
1620.07310347771 11882.352941176472 1001.8619584836997 2937.543117797864 4.6989494863278895e-05 1046.1322711661867 3.961185771027276e-05 54128217363.222275 -10797761.970108487
1622.5583392131816 11882.352941176472 1004.2441534721293 2937.2133029230536 4.72825990154245e-05 1046.750732103517 3.9616305660947204e-05 53944827860.724754 -10795269.149449768
1625.043574948654 11882.352941176472 1006.630588456057 2936.88085546278 4.758402570856215e-05 1047.3802000003059 3.962079012621855e-05 53757759855.47737 -10792770.403193792
1627.528810684126 11882.352941176472 1009.0212426530197 2936.5457119519438 4.789420289858386e-05 1048.0212674791494 3.962531198693775e-05 53566857411.296974 -10790265.720828066
1630.0140464195981 11882.352941176472 1011.4160937275738 2936.2078058158795 4.8213590092115634e-05 1048.6745712690972 3.9629872166921376e-05 53371954057.42566 -10787755.091893608
1632.49928215507 11882.352941176472 1013.8151176804677 2935.8670671233635 4.854268181592873e-05 1049.3407944313617 3.96344716363517e-05 53172873170.23977 -10785238.50598894
1634.9845178905414 11882.352941176472 1016.2182887303643 2935.523422351402 4.888200978412116e-05 1050.0206721456505 3.9639111415024075e-05 52969426407.6377 -10782715.952774366
1637.4697536260142 11882.352941176472 1018.6255791755393 2935.1767941042513 4.9232148712298456e-05 1050.7149978727678 3.964379257621886e-05 52761412340.60812 -10780187.421976555
1639.9549893614862 11882.352941176472 1021.0369592462666 2934.827100812451 4.959371963167241e-05 1051.424627677422 3.964851625085086e-05 52548616150.19778 -10777652.9033935
1642.440225096958 11882.352941176472 1023.4523969455622 2934.474256405758 4.996739444389635e-05 1052.1504878956466 3.965328363197962e-05 52330807820.72397 -10775112.38689984
1644.9254608324295 11882.352941176472 1025.8718578652479 2934.1181699343765 5.035390244896354e-05 1052.8935833849314 3.965809598002745e-05 52107740509.03366 -10772565.862452611
1647.4106965679027 11882.352941176472 1028.2953049875796 2933.7587451724835 5.075403587511905e-05 1053.6550047544554 3.9662954628247316e-05 51879149464.73735 -10770013.320097474
1649.8959323033746 11882.352941176472 1030.7226984668523 2933.3958801579156 5.1168657428161005e-05 1054.435938730749 3.966786098906494e-05 51644750067.610985 -10767454.749975463
1652.3811680388465 11882.352941176472 1033.1539953821339 2933.0294666999744 5.159870896811248e-05 1055.2376796249155 3.9672816560865076e-05 51404235578.342636 -10764890.14233029
1654.866403774318 11882.352941176472 1035.589149464853 2932.6593897969783 5.2045221045354154e-05 1056.0616423167348 3.967782293601285e-05 51157275245.900665 -10762319.487516325
1657.3516395097897 11882.352941176472 1038.028110790532 2932.2855270222176 5.250932221925202e-05 1056.9093778668905 3.9682881809319226e-05 50903511097.954666 -10759742.776007256
1659.8368752452623 11882.352941176472 1040.4708254332654 2931.9077478128033 5.299225369324423e-05 1057.7825892469132 3.9687994987838704e-05 50642555620.150665 -10757159.998405602
1662.3221109807341 11882.352941176472 1042.917235083878 2931.5259126688247 5.3495383830022184e-05 1058.6831517479513 3.969316440190218e-05 50373988104.49274 -10754571.14545309
1664.8073467162064 11882.352941176472 1045.3672766094096 2931.1398722558756 5.4020223900083086e-05 1059.613137253975 3.969839211748205e-05 50097350775.78965 -10751976.208042063
1667.2925824516788 11882.352941176472 1047.8208815585822 2930.7494663753528 5.4568448981463265e-05 1060.5748407063406 3.97036803503753e-05 49812144557.38474 -10749375.177228045
1669.7778181871502 11882.352941176472 1050.2779755988158 2930.3545228141393 5.514192177110461e-05 1061.5708122106957 3.970903148205196e-05 49517823751.32821 -10746768.044243617
1672.2630539226227 11882.352941176472 1052.738477873616 2929.954856000294 5.574271961020737e-05 1062.6038944256395 3.971444807816804e-05 49213790233.34288 -10744154.80051377
1674.7482896580946 11882.352941176472 1055.2023002677597 2929.5502654908455 5.637316833737615e-05 1063.6772685110595 3.971993290939613e-05 48899386716.8523 -10741535.43767298
1677.2335253935673 11882.352941176472 1057.6693465542048 2929.1405341959835 5.703588120495263e-05 1064.7945078029106 3.972548897587802e-05 48573888000.93843 -10738909.947584214
1679.7187611290383 11882.352941176472 1060.139511414338 2928.725426354685 5.773380663069578e-05 1065.9596409490337 3.973111953510522e-05 48236492861.065865 -10736278.322360242
1682.2039968645108 11882.352941176472 1062.6126792980358 2928.304685151028 5.847028524196636e-05 1067.1772312826708 3.973682813473989e-05 47886311415.09168 -10733640.554387508
1684.6892325999825 11882.352941176472 1065.0887230844237 2927.8780299507243 5.924911962991895e-05 1068.4524715372463 3.974261865066775e-05 47522352745.82377 -10730996.636353128
1687.174468335455 11882.352941176472 1067.5675025149249 2927.4451530240885 6.007466162096123e-05 1069.7912999399716 3.9748495332114775e-05 47143508401.75069 -10728346.56127539
1689.6597040709257 11882.352941176472 1070.0488623329438 2927.005715661901 6.0951916702646524e-05 1071.2005451264852 3.97544628551183e-05 46748533869.09983 -10725690.32253857
1692.1449398063987 11882.352941176472 1072.5326300691813 2926.5593435746414 6.188667635603868e-05 1072.6881064122363 3.976052638586525e-05 46336024308.10016 -10723027.913932648
1694.6301755418704 11882.352941176472 1075.0186133794487 2926.1056213291486 6.28856860997027e-05 1074.2631786166198 3.976669165726976e-05 45904387060.62815 -10720359.329699153
1697.1154112773427 11882.352941176472 1077.5065968353301 2925.6440856214863 6.395685747899822e-05 1075.936541905959 3.97729650615658e-05 45451805455.74512 -10717684.564584112
1699.6006470128152 11882.352941176472 1079.99633798562 2925.1742170569805 6.510954085265001e-05 1077.7209346705438 3.9779353763438885e-05 44976194895.058075 -10715003.613899829
1702.0858827482866 11882.352941176472 1082.4875625139102 2924.6954300014913 6.63548828936493e-05 1079.6315345566368 3.9785865839692125e-05 44475147685.73552 -10712316.473597432
1704.571118483759 11882.352941176472 1084.9799582068808 2924.2070599268354 6.770629689813712e-05 1081.68659975317 3.979251045338472e-05 43945861462.91926 -10709623.140352702
1707.056354219231 11882.352941176472 1087.4731673370115 2923.708347424752 6.918009720466828e-05 1083.90833044555 3.97992980737949e-05 43385046833.55387 -10706923.611668617
1709.5415899547024 11882.352941176472 1089.9667769274674 2923.1984177643512 7.079636423162098e-05 1086.3240413986223 3.980624075768102e-05 42788806347.25099 -10704217.885999037
1712.0268256901747 11882.352941176472 1092.4603061303496 2922.676254326518 7.258015069483426e-05 1088.9677996592532 3.981335251475315e-05 42152471502.132904 -10701505.962899623
1714.5120614256466 11882.352941176472 1094.9531895527616 2922.1406635111666 7.456320392056863e-05 1091.8827617431496 3.982064979041189e-05 41470379799.26785 -10698787.843214277
