# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 151 151
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1909.5141595016703 16941.176470588234 933.7345852348953 3073.2894324262475 3.227487145191069e-05 1264.394520794446 4.701807726775753e-05 78053417160.85843 -13381843.879576173
1912.5685124174136 16941.176470588234 935.9925538455136 3073.065260124959 3.2336460680547254e-05 1264.7816178230466 4.7021507117009365e-05 77971528966.07811 -13378988.479943307
1915.6228653331573 16941.176470588234 938.255289118737 3072.840200928795 3.239858248592071e-05 1265.1688554279438 4.702495103921234e-05 77889092495.69391 -13376126.17640427
1918.6772182489008 16941.176470588234 940.5227993787266 3072.6142486437734 3.2461247123001166e-05 1265.5562592560984 4.702840913524409e-05 77806098958.12492 -13373256.954387244
1921.7315711646436 16941.176470588234 942.7950929142535 3072.387396990622 3.252446499994747e-05 1265.9438553598848 4.703188150737003e-05 77722539238.23174 -13370380.799295058
1924.7859240803868 16941.176470588234 945.0721779768355 3072.159639585846 3.2588246586679116e-05 1266.3316698022504 4.7035368259534804e-05 77638403753.17104 -13367497.696505265
1927.8402769961297 16941.176470588234 947.3540627816692 3071.930969952723 3.265260345960055e-05 1266.7197293027177 4.703886949719571e-05 77553683213.74887 -13364607.631370276
1930.894629911873 16941.176470588234 949.6407555034384 3071.701381505103 3.271754663736483e-05 1267.1080614835837 4.7042385327572545e-05 77468367195.08328 -13361710.589217467
1933.9489828276166 16941.176470588234 951.9322642763145 3071.470867559312 3.278308791663755e-05 1267.496694475007 4.704591585946716e-05 77382446253.97682 -13358806.555349315
1937.0033357433588 16941.176470588234 954.2285971911624 3071.2394213188672 3.2849239230805335e-05 1267.8856567780097 4.70494612034994e-05 77295909149.84602 -13355895.515043505
1940.0576886591027 16941.176470588234 956.5297622960061 3071.00703588095 3.2916013367898397e-05 1268.274977774194 4.705302147200996e-05 77208745483.9992 -13352977.45355308
1943.112041574845 16941.176470588234 958.8357675913721 3070.7737042229455 3.298342262651739e-05 1268.6646875823587 4.7056596779268545e-05 77120944053.36548 -13350052.356106576
1946.1663944905893 16941.176470588234 961.146621031221 3070.5394192134486 3.305148045858678e-05 1269.0548169257981 4.706018724130734e-05 77032493383.62312 -13347120.207908157
1949.2207474063314 16941.176470588234 963.4623305187561 3070.304173591572 3.312020044601549e-05 1269.4453972480514 4.706379297624019e-05 76943381811.36316 -13344180.99413777
1952.2751003220744 16941.176470588234 965.7829039068893 3070.067959981577 3.318959636087036e-05 1269.8364600703987 4.7067414104040584e-05 76853597415.12097 -13341234.6999513
1955.3294532378177 16941.176470588234 968.1083489963785 3069.8307708685766 3.3259682897361145e-05 1270.2280383852194 4.707105074691631e-05 76763127802.03351 -13338281.310480727
1958.3838061535623 16941.176470588234 970.4386735311709 3069.5925986167936 3.3330474810395267e-05 1270.6201666368224 4.707470302903194e-05 76671959601.4235 -13335320.810834276
1961.4381590693042 16941.176470588234 972.7738851965405 3069.353435448897 3.340198749301568e-05 1271.0128791861403 4.7078371076827996e-05 76580080098.63397 -13332353.186096625
1964.492511985048 16941.176470588234 975.1139916200191 3069.1132734525 3.347423692175672e-05 1271.406211449839 4.708205501892382e-05 76487475178.81966 -13329378.421329057
1967.5468649007912 16941.176470588234 977.459000365343 3068.872104564946 3.354723902155782e-05 1271.800199377682 4.708575498635348e-05 76394131396.78978 -13326396.501569653
1970.6012178165345 16941.176470588234 979.8089189352468 3068.6299205834293 3.362101116120443e-05 1272.1948808365178 4.708947111241313e-05 76300034077.67467 -13323407.411833486
1973.6555707322777 16941.176470588234 982.1637547602877 3068.386713143467 3.3695571032018954e-05 1272.5902943209135 4.7093203532994066e-05 76205168065.49362 -13320411.137112813
1976.7099236480205 16941.176470588234 984.523515206296 3068.1424737281272 3.377093595287186e-05 1272.98647883144 4.709695238644396e-05 76109518315.38849 -13317407.662377305
1979.7642765637634 16941.176470588234 986.8882075636648 3067.8971936555554 3.384712512910019e-05 1273.3834754844304 4.710071781376113e-05 76013068451.16504 -13314396.972574238
1982.8186294795066 16941.176470588234 989.257839048747 3067.6508640764623 3.392415797411122e-05 1273.7813252442463 4.710449995863619e-05 75915802448.79991 -13311379.052628735
1985.872982395249 16941.176470588234 991.6324168015271 3067.4034759652855 3.40020542557322e-05 1274.1800716667533 4.7108298967590834e-05 75817703199.28111 -13308353.887443995
1988.9273353109932 16941.176470588234 994.0119478767738 3067.1550201185933 3.408083442504498e-05 1274.57975912022 4.711211499000556e-05 75718753032.36905 -13305321.46190153
1991.9816882267355 16941.176470588234 996.3964392482303 3066.9054871489748 3.4160520200551795e-05 1274.9804322865614 4.711594817821685e-05 75618934161.3155 -13302281.760861432
1995.0360411424797 16941.176470588234 998.7858978016302 3066.6548674726146 3.424113393136308e-05 1275.3821382595318 4.7119798687711434e-05 75518227906.88957 -13299234.769162621
1998.0903940582227 16941.176470588234 1001.1803303309716 3066.4031513068207 3.432269850238897e-05 1275.7849260222551 4.712366667716794e-05 75416614433.35727 -13296180.471623125
2001.1447469739658 16941.176470588234 1003.5797435333952 3066.150328669358 3.440523775603423e-05 1276.1888455588767 4.7127552308470766e-05 75314073908.7271 -13293118.85304036
2004.1990998897086 16941.176470588234 1005.9841440087184 3065.89638935522 3.448877647157026e-05 1276.5939474739027 4.7131455747070894e-05 75210585736.02905 -13290049.89819144
2007.253452805452 16941.176470588234 1008.3935382557102 3065.641322946824 3.457334018745684e-05 1277.0002850773792 4.713537716183325e-05 75106128502.67992 -13286973.59183347
2010.3078057211958 16941.176470588234 1010.8079326637089 3065.3851187917066 3.465895578034725e-05 1277.4079139820628 4.713931672538363e-05 75000679580.57547 -13283889.918703863
2013.3621586369381 16941.176470588234 1013.2273335102946 3065.1277660046135 3.474565074764674e-05 1277.8168908516332 4.7143274614080966e-05 74894216347.41916 -13280798.863520697
2016.4165115526812 16941.176470588234 1015.6517469575629 3064.869253452442 3.48334538862209e-05 1278.2272739998864 4.714725100825323e-05 74786714659.2174 -13277700.41098303
2019.4708644684251 16941.176470588234 1018.081179047469 3064.609569745527 3.4922395227698044e-05 1278.6391242271436 4.715124609233623e-05 74678149861.54814 -13274594.545771295
2022.5252173841684 16941.176470588234 1020.5156356948428 3064.3487032289277 3.501250573317744e-05 1279.052504913112 4.715526005501236e-05 74568496253.9664 -13271481.252547655
2025.5795702999112 16941.176470588234 1022.9551226822659 3064.0866419746408 3.510381769674321e-05 1279.4674808897482 4.715929308933553e-05 74457727327.57736 -13268360.515956404
2028.6339232156545 16941.176470588234 1025.3996456572786 3063.823373764801 3.5196365002381685e-05 1279.8841202523347 4.7163345392994827e-05 74345814962.967 -13265232.320624376
2031.6882761313968 16941.176470588234 1027.849210120272 3063.5588860875287 3.529018255994366e-05 1280.3024931013072 4.716741716838391e-05 74232730848.40094 -13262096.651161376
2034.742629047141 16941.176470588234 1030.3038214263506 3063.2931661183666 3.5385306957792966e-05 1280.7226716485998 4.717150862289243e-05 74118444782.92004 -13258953.492160624
2037.7969819628838 16941.176470588234 1032.7634847727604 3063.026200711648 3.5481776346314486e-05 1281.144731880446 4.7175619969044846e-05 74002926092.9956 -13255802.828199226
2040.8513348786275 16941.176470588234 1035.2282051942311 3062.7579763837775 3.55796304019959e-05 1281.5687527951136 4.717975142476405e-05 73886142157.80157 -13252644.643838648
2043.9056877943704 16941.176470588234 1037.697987553198 3062.4884793037368 3.56789105835689e-05 1281.9948156407538 4.718390321352406e-05 73768059073.05577 -13249478.923625236
2046.9600407101132 16941.176470588234 1040.1728365379386 3062.217695276401 3.577966022010453e-05 1282.4230051005839 4.7188075564613685e-05 73648642778.67847 -13246305.652090758
2050.0143936258564 16941.176470588234 1042.6527566481382 3061.945609723183 3.5881924611860983e-05 1282.8534109312614 4.719226871344184e-05 73527855638.21742 -13243124.813752923
2053.0687465415995 16941.176470588234 1045.137752186507 3061.6722076717 3.5985751068784235e-05 1283.2861247876574 4.7196482901704084e-05 73405660496.7198 -13239936.393116008
2056.123099457343 16941.176470588234 1047.6278272564523 3061.397473730162 3.6091189315131155e-05 1283.7212424842849 4.7200718377785056e-05 73282017209.7371 -13236740.374671433
2059.1774523730855 16941.176470588234 1050.1229857448488 3061.121392077991 3.6198290345363815e-05 1284.1588651375368 4.720497539691115e-05 73156884595.30116 -13233536.742898418
2062.2318052888286 16941.176470588234 1052.623231315054 3060.843946439366 3.630710938548457e-05 1284.5990973219543 4.7209254221566854e-05 73030219483.14996 -13230325.482264636
2065.2861582045716 16941.176470588234 1055.1285673966631 3060.5651200621965 3.6417702873647875e-05 1285.0420484629176 4.721355512182779e-05 72901976849.2254 -13227106.577226926
2068.3405111203156 16941.176470588234 1057.6389971729368 3060.2848957007304 3.653013041545701e-05 1285.4878338544747 4.721787837563829e-05 72772109420.63126 -13223880.012232015
2071.3948640360586 16941.176470588234 1060.1545235663652 3060.0032555873972 3.66444546313162e-05 1285.9365728130376 4.7222224269255486e-05 72640567886.51971 -13220645.77171729
2074.4492169518026 16941.176470588234 1062.6751492330804 3059.7201814100863 3.6760741252387637e-05 1286.3883905394025 4.7226593097610126e-05 72507301107.60565 -13217403.840111626
2077.503569867545 16941.176470588234 1065.20087654097 3059.43565428137 3.6879059705320403e-05 1286.8434195876378 4.7230985164792294e-05 72372254428.38208 -13214154.201836197
2080.557922783288 16941.176470588234 1067.7317075580359 3059.149654713164 3.699948238694212e-05 1287.3017980200113 4.7235400784453874e-05 72235371615.82028 -13210896.841305396
2083.6122756990308 16941.176470588234 1070.2676440374926 3058.8621625869378 3.7122085532010776e-05 1287.7636708835155 4.723984028028039e-05 72096593188.56151 -13207631.742927773
2086.6666286147743 16941.176470588234 1072.8086874000728 3058.5731571248634 3.7246950101331684e-05 1288.2291902550498 4.7244303986448966e-05 71955857118.07974 -13204358.891107013
2089.7209815305173 16941.176470588234 1075.3548387186602 3058.2826168367646 3.737416107152814e-05 1288.6985165837355 4.7248792248461013e-05 71813098102.53404 -13201078.270242982
2092.7753344462617 16941.176470588234 1077.9060986950062 3057.9905195075467 3.7503807835997515e-05 1289.1718190720012 4.725330542335038e-05 71668246928.68518 -13197789.864732813
2095.8296873620047 16941.176470588234 1080.462467642501 3057.6968421406627 3.763598528712728e-05 1289.6492754741564 4.7257843880571526e-05 71521231963.65967 -13194493.658972086
2098.8840402777473 16941.176470588234 1083.0239454633556 3057.4015609142275 3.7770793529721634e-05 1290.131073531489 4.7262408002693435e-05 71371976931.03554 -13191189.637356024
2101.9383931934904 16941.176470588234 1085.5905316253193 3057.1046511560494 3.790833797538008e-05 1290.6174108735922 4.7266998185802045e-05 71220402168.70541 -13187877.784280796
2104.9927461092334 16941.176470588234 1088.1622251388617 3056.8060872630685 3.804873140517146e-05 1291.1084977260193 4.727161484076314e-05 71066422714.52695 -13184558.084144875
2108.0470990249764 16941.176470588234 1090.7390245227143 3056.505842669361 3.819209226257364e-05 1291.604555498297 4.727625839373584e-05 70909950153.842 -13181230.521350486
2111.10145194072 16941.176470588234 1093.3209277861752 3056.2038897872885 3.833854673496019e-05 1292.1058180851262 4.728092928710237e-05 70750890370.79185 -13177895.08030514
2114.155804856463 16941.176470588234 1095.907932389062 3055.9001999361885 3.84882286547962e-05 1292.6125353380692 4.7285627980592215e-05 70589144046.77705 -13174551.745423231
2117.210157772206 16941.176470588234 1098.5000352095813 3055.5947432846183 3.864128070125439e-05 1293.1249711803905 4.729035495219802e-05 70424606356.25351 -13171200.501127783
2120.264510687949 16941.176470588234 1101.097232511267 3055.2874887693874 3.8797854754097466e-05 1293.6434062575834 4.729511069945236e-05 70257165641.32841 -13167841.33185226
2123.3188636036925 16941.176470588234 1103.6995198996738 3054.978404024579 3.895811165957972e-05 1294.168139398868 4.729989574055182e-05 70086704654.88354 -13164474.22204251
2126.3732165194356 16941.176470588234 1106.3068922827952 3054.66745529724 3.912222430164248e-05 1294.6994888419656 4.7304710615689305e-05 69913097948.50192 -13161099.156158838
2129.4275694351786 16941.176470588234 1108.91934382217 3054.354607348878 3.9290377080364436e-05 1295.2377940158399 4.73095558886083e-05 69736212940.05089 -13157716.11867821
2132.481922350922 16941.176470588234 1111.5368678853847 3054.039823358004 3.9462767010541156e-05 1295.783418349725 4.731443214814335e-05 69555908080.70247 -13154325.094096584
2135.536275266665 16941.176470588234 1114.1594569850713 3053.7230648085156 3.9639605223627485e-05 1296.3367498633224 4.73193400099825e-05 69372033208.49277 -13150926.066931447
2138.5906281824086 16941.176470588234 1116.7871027281508 3053.404291379145 3.982111803673352e-05 1296.898203719526 4.732428011841594e-05 69184428255.53716 -13147519.021724494
2141.644981098151 16941.176470588234 1119.4197957436554 3053.0834607999786 4.000754902871278e-05 1297.4682266870911 4.732925314859804e-05 68992921857.88138 -13144103.943044486
2144.6993340138947 16941.176470588234 1122.0575256128795 3052.760528719945 4.019916003994435e-05 1298.047298139766 4.733425980864292e-05 68797331294.84383 -13140680.815490354
2147.753686929638 16941.176470588234 1124.7002807920799 3052.4354485396266 4.0396233351727255e-05 1298.6359342482792 4.7339300842261234e-05 68597460958.17863 -13137249.62369451
2150.8080398453812 16941.176470588234 1127.3480485244654 3052.108171246141 4.059907321735817e-05 1299.2346914510215 4.734437703136918e-05 68393101573.053055 -13133810.352326404
2153.8623927611234 16941.176470588234 1130.000814747531 3051.7786452223577 4.080800930388225e-05 1299.8441706995407 4.734948919909998e-05 68184027834.22811 -13130362.986096375
2156.916745676867 16941.176470588234 1132.6585639864206 3051.4468160305037 4.102339825276227e-05 1300.4650229195527 4.735463821321784e-05 67969997933.706436 -13126907.509759773
2159.97109859261 16941.176470588234 1135.3212792375125 3051.112626180045 4.124562735004212e-05 1301.0979530690688 4.735982498978164e-05 67750751594.80297 -13123443.908121467
2163.025451508354 16941.176470588234 1137.9889418436214 3050.7760148789757 4.1475117465334374e-05 1301.7437274664383 4.73650504970724e-05 67526008285.520615 -13119972.166040683
2166.0798044240964 16941.176470588234 1140.6615313459188 3050.4369177319195 4.171232792606541e-05 1302.40318117039 4.737031576035333e-05 67295464157.47465 -13116492.268436259
2169.1341573398404 16941.176470588234 1143.3390253270045 3050.09526642088 4.1957759565446095e-05 1303.0772237356273 4.737562186690747e-05 67058791211.41458 -13113004.200292397
