# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1632.4362966126098 11466.666666666668 912.3462037839927 2982.6782084205397 3.870716559118737e-05 1099.2311162938483 4.184263848767272e-05 62736109981.04042 -11707232.124527356
1635.4463969541027 11466.666666666668 914.8474046306219 2982.3889286550457 3.8850009036065816e-05 1099.7254961812594 4.184669705580013e-05 62611855844.071815 -11704482.110781789
1638.456497295597 11466.666666666668 917.3543308023363 2982.097937931401 3.89953183684495e-05 1100.2225259858346 4.185078042291679e-05 62486049392.21798 -11701724.55955717
1641.4665976370902 11466.666666666668 919.8669866137207 2981.8052125611243 3.914317557421788e-05 1100.722333971764 4.185488893582168e-05 62358646336.349014 -11698959.453612952
1644.4766979785845 11466.666666666668 922.3853760443162 2981.5107281415476 3.92936667964754e-05 1101.2250542902812 4.185902295169436e-05 62229600187.74037 -11696186.775696099
1647.486798320078 11466.666666666668 924.909502718132 2981.214459522238 3.944688214844728e-05 1101.7308268048605 4.1863182838580704e-05 62098862663.8933 -11693406.508542113
1650.4968986615725 11466.666666666668 927.4393698915374 2980.916380775921 3.960291620004404e-05 1102.2397981455254 4.1867368975816166e-05 61966383253.29544 -11690618.634876134
1653.5069990030656 11466.666666666668 929.9749804276507 2980.616465149703 3.9761868926181836e-05 1102.75212217983 4.1871581754726606e-05 61832108986.490814 -11687823.137414062
1656.5170993445595 11466.666666666668 932.5163367816713 2980.3146850301982 3.992384439514933e-05 1103.2679588266133 4.187582157913483e-05 61695984762.87661 -11685019.998863801
1659.5271996860536 11466.666666666668 935.0634409803897 2980.01101190823 4.008895250362939e-05 1103.7874771098964 4.188008886587408e-05 61557952662.14415 -11682209.201926472
1662.537300027547 11466.666666666668 937.6162945930846 2979.7054163184175 4.0257309286009744e-05 1104.3108537945734 4.1884384045655365e-05 61417952195.34641 -11679390.729297776
1665.547400369041 11466.666666666668 940.1748987168539 2979.3978677995947 4.0429036542785266e-05 1104.8382742642852 4.1888707563643435e-05 61275920206.04254 -11676564.563669382
1668.5575007105344 11466.666666666668 942.7392539430875 2979.088334840993 4.060426270937758e-05 1105.369934221343 4.1893059880233896e-05 61131789714.51194 -11673730.687730392
1671.5676010520287 11466.666666666668 945.3093603344169 2978.7767848280264 4.078312324445897e-05 1105.9060388310509 4.189744147183733e-05 60985491437.00796 -11670889.084168915
1674.5777013935226 11466.666666666668 947.8852173946798 2978.463183976831 4.096576143795627e-05 1106.4468041159193 4.190185283182296e-05 60836951823.063354 -11668039.735673673
1677.5878017350162 11466.666666666668 950.4668240388855 2978.1474972777946 4.1152328703864666e-05 1106.992458487023 4.190629447133748e-05 60686094316.949936 -11665182.624935761
1680.5979020765105 11466.666666666668 953.054178555496 2977.829688419968 4.134298499553396e-05 1107.5432430085755 4.1910766920394416e-05 60532837498.8231 -11662317.734650437
1683.6080024180037 11466.666666666668 955.6472785745282 2977.509719722506 4.153789960799716e-05 1108.0994112215928 4.1915270728866416e-05 60377096871.735825 -11659445.047519099
1686.618102759498 11466.666666666668 958.246121030068 2977.187552052937 4.173725246093455e-05 1108.661232091446 4.1919806467664855e-05 60218782330.25977 -11656564.546251267
1689.6282031009916 11466.666666666668 960.8507021139376 2976.8631447396647 4.194123421937573e-05 1109.228990243614 4.192437473000271e-05 60057799732.7379 -11653676.213566802
1692.6383034424853 11466.666666666668 963.4610172363464 2976.5364554846337 4.2150046763613226e-05 1109.802987395633 4.192897613265745e-05 59894049101.009056 -11650780.032198153
1695.6484037839793 11466.666666666668 966.0770609721076 2976.207440263846 4.236390568096719e-05 1110.3835438606077 4.193361131740736e-05 59727425245.929085 -11647875.984892806
1698.6585041254734 11466.666666666668 968.6988270133734 2975.8760532093547 4.258303989371291e-05 1110.9709988665038 4.193828095273161e-05 59557817051.82197 -11644964.054415869
1701.6686044669668 11466.666666666668 971.3263081135228 2975.5422465116562 4.280769326270066e-05 1111.5657140634514 4.194298573522576e-05 59385107028.11834 -11642044.22355281
1704.678704808461 11466.666666666668 973.9594960224349 2975.205970273554 4.303812639934207e-05 1112.1680749804232 4.194772639170424e-05 59209170165.42345 -11639116.47511236
1707.688805149954 11466.666666666668 976.5983814224601 2974.867172388401 4.3274617247768874e-05 1112.7784913475602 4.195250368096287e-05 59029874787.258354 -11636180.791929655
1710.6989054914482 11466.666666666668 979.2429538611323 2974.5257983841448 4.3517463191379387e-05 1113.397401580718 4.195731839602701e-05 58847080592.449585 -11633237.156869516
1713.7090058329425 11466.666666666668 981.8932016647886 2974.1817912622632 4.3766982719897016e-05 1114.0252749139167 4.196217136647612e-05 58660638666.068085 -11630285.552830009
1716.7191061744363 11466.666666666668 984.5491118598729 2973.8350913222603 4.40235173295289e-05 1114.662612212398 4.196706346097645e-05 58470390941.57959 -11627325.962746233
1719.7292065159302 11466.666666666668 987.2106700814329 2973.485635967823 4.428743378997144e-05 1115.3099514554433 4.1971995590077416e-05 58276168660.57669 -11624358.369594352
1722.7393068574238 11466.666666666668 989.8778604669496 2973.1333594941916 4.455912670406052e-05 1115.9678709257212 4.1976968709278584e-05 58077792206.03472 -11621382.756395955
1725.749407198918 11466.666666666668 992.5506655480713 2972.778192858755 4.4839021069200694e-05 1116.6369920939696 4.198198382233953e-05 57875069679.773994 -11618399.106222695
1728.7595075404117 11466.666666666668 995.2290661290754 2972.4200634226245 4.5127575274006874e-05 1117.3179847608137 4.1987041985006024e-05 57667796129.39545 -11615407.402201323
1731.769607881905 11466.666666666668 997.9130411522929 2972.0588946755374 4.542528497519409e-05 1118.0115716763135 4.1992144308979074e-05 57455751994.22184 -11612407.627519056
1734.7797082233992 11466.666666666668 1000.6025675525889 2971.6946059181105 4.5732686874919805e-05 1118.7185345839557 4.19972919664946e-05 57238702104.01743 -11609399.765429415
1737.7898085648928 11466.666666666668 1003.2976200918201 2971.327111927063 4.605036277891198e-05 1119.4397211860353 4.20024861951529e-05 57016393608.26596 -11606383.799258476
1740.7999089063862 11466.666666666668 1005.9981711776927 2970.9563225730335 4.6378945496660514e-05 1120.1760506224646 4.200772830342814e-05 56788555111.96411 -11603359.7124117
1743.8100092478808 11466.666666666668 1008.7041906695813 2970.582142395521 4.671912427500204e-05 1120.9285235068387 4.201301967679538e-05 56554893885.64328 -11600327.488381267
1746.8201095893742 11466.666666666668 1011.4156456466299 2970.204470130635 4.707165073219084e-05 1121.69823116751 4.201836178453766e-05 56315094135.8396 -11597287.110754099
1749.8302099308685 11466.666666666668 1014.1325001663063 2969.823198199626 4.743734760267746e-05 1122.4863652489692 4.202375618712201e-05 56068814792.208046 -11594238.563220562
1752.840310272362 11466.666666666668 1016.8547149833757 2969.4382121019235 4.781711705319316e-05 1123.2942319674307 4.202920454494247e-05 55815685801.225136 -11591181.829583958
1755.8504106138562 11466.666666666668 1019.5822472365107 2969.049389764856 4.821195046931718e-05 1124.1232657808332 4.203470862769454e-05 55555305937.64971 -11588116.89377092
1758.8605109553496 11466.666666666668 1022.3150500978809 2968.6566007948163 4.862294065356397e-05 1124.9750458925366 4.204027032516516e-05 55287238655.21051 -11585043.739842782
1761.8706112968432 11466.666666666668 1025.0530723764095 2968.259705635018 4.9051295604602186e-05 1125.8513166791936 4.204589165936884e-05 55011008052.64793 -11581962.352008091
1764.8807116383377 11466.666666666668 1027.7962580646854 2967.858554603152 4.949835435600819e-05 1126.7540103116987 4.205157479841154e-05 54726093891.88598 -11578872.714636363
1767.8908119798314 11466.666666666668 1030.5445458285976 2967.4529868058344 4.9965605758523265e-05 1127.6852734533704 4.2057322072130976e-05 54431926142.52331 -11575774.812273318
1770.9009123213252 11466.666666666668 1033.2978684206028 2967.0428288885723 5.045471121464291e-05 1128.6474998426588 4.206313599010303e-05 54127878684.85194 -11572668.629657717
1773.9110126628184 11466.666666666668 1036.056152006844 2966.627893599673 5.096753088498295e-05 1129.6433678693209 4.206901926232659e-05 53813261316.92183 -11569554.151740123
1776.9211130043125 11466.666666666668 1038.8193153934553 2966.207978144141 5.1506155801462346e-05 1130.6758859337629 4.2074974822933764e-05 53487311447.21925 -11566431.363703793
1779.9312133458066 11466.666666666668 1041.587269128766 2965.7828622518614 5.207294593562339e-05 1131.74844700069 4.208100585800789e-05 53149183017.523445 -11563300.25098809
1782.9413136873002 11466.666666666668 1044.3599144599866 2965.3523059530294 5.2670576126456243e-05 1132.864894971907 4.2087115837620426e-05 52797934695.47029 -11560160.799314791
1785.9514140287936 11466.666666666668 1047.1371421085205 2964.916046955612 5.330209310408139e-05 1134.0296052835588 4.209330855359239e-05 52432514697.20376 -11557012.994717773
1788.9615143702881 11466.666666666668 1049.9188308310695 2964.473797555124 5.397098401550597e-05 1135.2475829010925 4.209958816398657e-05 52051743161.17382 -11553856.823576689
1791.9716147117817 11466.666666666668 1052.7048457157798 2964.0252409696354 5.468126290418213e-05 1136.5245853042863 4.210595924587085e-05 51654290679.05473 -11550692.272655321
1794.9817150532756 11466.666666666668 1055.4950361442752 2963.570026966446 5.543757720192871e-05 1137.8672757150794 4.211242685827482e-05 51238651802.41362 -11547519.329145525
1797.9918153947692 11466.666666666668 1058.2892333443742 2963.1077665823905 5.624534341689029e-05 1139.2834157735663 4.211899661818452e-05 50803113075.12748 -11544337.980717834
1801.0019157362633 11466.666666666668 1061.0872474212665 2962.6380257404385 5.7110919110342556e-05 1140.7821107187965 4.2125674792420353e-05 50345712861.49831 -11541148.215580147
1804.012016077757 11466.666666666668 1063.8888637309428 2962.1603174006054 5.804182554651697e-05 1142.3741265920924 4.2132468410595314e-05 49864191280.4227 -11537950.0225462
1807.0221164192503 11466.666666666668 1066.6938383926172 2961.674091879581 5.9047037530224404e-05 1144.0723050317115 4.213938540442025e-05 49355925982.71539 -11534743.39111609
1810.0322167607442 11466.666666666668 1069.5018926856574 2961.178724723834 6.01373687141906e-05 1145.8921110544707 4.214643478219621e-05 48817850646.38188 -11531528.31157177
1813.0423171022385 11466.666666666668 1072.3127059654798 2960.67350136727 6.132598939734454e-05 1147.8523707483944 4.215362684955454e-05 48246348178.705666 -11528304.775091289
1816.052417443732 11466.666666666668 1075.125906582689 2960.1575974284838 6.26291365123518e-05 1149.9762838392196 4.2160973492903764e-05 47637108840.485634 -11525072.77388694
1819.062517785226 11466.666666666668 1077.9410600524861 2959.630053039124 6.406710765035163e-05 1152.2928392425506 4.216848854871058e-05 46984939365.93658 -11521832.301374182
1822.0726181267205 11466.666666666668 1080.7576533791143 2959.089738755272 6.566568452224599e-05 1154.8388403085212 4.21761882938021e-05 46283498931.11801 -11518583.352380993
1825.0827184682137 11466.666666666668 1083.5750738524366 2958.5353093966637 6.745822807190011e-05 1157.6618887383727 4.218409210923063e-05 45524925418.190834 -11515325.923411164
1828.0928188097075 11466.666666666668 1086.3925796586554 2957.9651400000835 6.948886653918037e-05 1160.824921194091 4.219222340125228e-05 44699288943.33435 -11512060.012981318
1831.1029191512011 11466.666666666668 1089.2092579836026 2957.377234374608 7.18175408351965e-05 1164.4133840190336 4.220061091610855e-05 43793760900.52559 -11508785.622061111
1834.1130194926948 11466.666666666668 1092.0239631594159 2956.769089906172 7.452839647775052e-05 1168.5471656799336 4.2209290683555e-05 42791284974.6939 -11505502.754662488
1837.123119834189 11466.666666666668 1094.8352212326135 2956.1374886680105 7.774469880249003e-05 1173.4017900546064 4.2218309019258216e-05 41668290792.61379 -11502211.41865226
1840.1332201756825 11466.666666666668 1097.64107385627 2955.4781551249735 8.165802026375202e-05 1179.2498543300367 4.222772744355563e-05 40390300480.503426 -11498911.626915863
1843.1433205171759 11466.666666666668 1100.438800082542 2954.7851448618944 8.659374830788619e-05 1186.5539595260261 4.2237631462653524e-05 38902110326.90304 -11495603.399109757
1846.1534208586709 11466.666666666668 1103.2243533714209 2954.049604813953 9.3171349564037e-05 1196.1941864578932 4.224814837117813e-05 37105998048.52368 -11492286.764500018
1849.1635212001672 11466.666666666668 1105.9911026107147 2953.256998778481 0.00010260015189869337 1209.8897936382082 4.225948708548588e-05 34844595849.2195 -11488961.7671041
1852.1736215416774 11466.666666666668 1108.7275722813793 2952.3821506471763 0.00011657698956576629 1230.0625969652365 4.2272009391684795e-05 32030949486.126755 -11485628.476108704
1855.1837218833912 11466.666666666668 1111.4174626222812 2951.3894299002677 0.00013478030470612435 1256.2889295693944 4.228622788156333e-05 29084529946.527504 -11482287.004616205
1858.1938222310007 11466.666666666668 1114.05354149919 2950.2636335884963 0.00014922115207281875 1277.2511923947839 4.2302363957962e-05 27171637695.06573 -11478937.519941142
1861.2039239384794 11466.666666666668 1116.6684468698222 2949.077774883319 0.0001444646882767837 1270.981768299679 4.23193742338443e-05 27758266175.402275 -11475580.178724788
1864.214022907633 11466.666666666668 1119.342813394498 2948.0101148883587 0.0001146607004186369 1229.0547026961622 4.233470074261475e-05 32356644976.55774 -11472214.951794626
1867.2241232491267 11466.666666666668 1122.1512527652085 2947.224294871747 7.523116882640515e-05 1173.3133548904686 4.23459884668978e-05 42460355550.00794 -11468841.51035509
1870.2342235906208 11466.666666666668 1125.100504389964 2946.7333739455007 4.5231418811663234e-05 1130.8695706521657 4.235304323882416e-05 57272504042.61539 -11465459.376056314
1873.2443239321146 11466.666666666668 1128.140741739655 2946.4259365504918 3.012575133867892e-05 1109.5641186153473 4.2357462460472506e-05 70353302842.84203 -11462068.179530134
1876.2544242736092 11466.666666666668 1131.221496904036 2946.1900412927407 2.497715821020807e-05 1102.4293254883623 4.236085393365813e-05 76463091013.08376 -11458667.742392387
1879.2645246151028 11466.666666666668 1134.3181721388828 2945.9713525188786 2.3828110379122823e-05 1101.0025313655246 4.2363998513865464e-05 77989887734.40276 -11455257.999101862
1882.274624956596 11466.666666666668 1137.4238650549669 2945.7546537956873 2.368809256808085e-05 1101.020108875299 4.236711493918466e-05 78185024131.61287 -11451838.919357749
1885.2847252980898 11466.666666666668 1140.5374226993881 2945.5373775994517 2.370788807077527e-05 1101.2669172229364 4.237024012973545e-05 78163614984.42052 -11448410.479172612
1888.294825639584 11466.666666666668 1143.6587424164172 2945.3192570334454 2.3743579379655322e-05 1101.5362660498342 4.2373377929054434e-05 78120691767.85872 -11444972.65518664
1891.3049259810782 11466.666666666668 1146.787834378425 2945.100271305656 2.3780410727223895e-05 1101.8068931363166 4.237652864181457e-05 78076283057.71513 -11441525.42403041
