# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 131 131
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1737.8732773390836 21066.666666666668 1132.890457993606 2969.1418822311653 3.901336055297363e-05 1049.1778905578697 3.919029289114334e-05 61916186899.617615 -10414994.623511286
1740.689877839286 21066.666666666668 1135.9351528647821 2968.7883920384006 3.9198058798361335e-05 1049.678146683618 3.9194959233893045e-05 61762098543.47285 -10411799.44056838
1743.506478339487 21066.666666666668 1138.9865657002665 2968.4324742450594 3.938656091755817e-05 1050.1842021239586 3.919965874567971e-05 61605772750.00141 -10408595.672471775
1746.3230788396888 21066.666666666668 1142.044690837618 2968.074087785476 3.957901432236223e-05 1050.696303659778 3.920439199239095e-05 61447136563.367874 -10405383.300307032
1749.1396793398906 21066.666666666668 1145.1095217557158 2967.713190110899 3.977557526808737e-05 1051.2147111484155 3.920915956021065e-05 61286113798.000145 -10402162.305176843
1751.9562798400923 21066.666666666668 1148.181051026564 2967.3497371253684 3.997640779539376e-05 1051.7396995081126 3.9213962056500185e-05 61122624328.65304 -10398932.668203507
1754.7728803402936 21066.666666666668 1151.2592702612747 2966.983683098125 4.018168608031311e-05 1052.2715594882454 3.9218800110991936e-05 60956583836.41744 -10395694.370531557
1757.589480840495 21066.666666666668 1154.3441700565163 2966.614980559408 4.03915949028254e-05 1052.8105978018068 3.922367437720481e-05 60787903529.06291 -10392447.393330548
1760.4060813406968 21066.666666666668 1157.4357399388682 2966.2435802095956 4.060632961668357e-05 1053.3571392014437 3.92285855336863e-05 60616490228.92896 -10389191.717797983
1763.2226818408983 21066.666666666668 1160.5339682982303 2965.8694308065105 4.082609791479404e-05 1053.9115284905927 3.923353428554599e-05 60442245458.116646 -10385927.325162422
1766.0392823411 21066.666666666668 1163.6388423193712 2965.4924790503537 4.105112024290223e-05 1054.4741310586749 3.923852136602374e-05 60265065636.123405 -10382654.196686765
1768.8558828413018 21066.666666666668 1166.7503479111474 2965.112669459452 4.128163113051778e-05 1055.0453351906351 3.9243547538182766e-05 60084840928.49971 -10379372.313671758
1771.6724833415033 21066.666666666668 1169.8684696233831 2964.7299442289864 4.151788048959578e-05 1055.6255538000446 3.924861359683174e-05 59901455780.92336 -10376081.657459691
1774.4890838417057 21066.666666666668 1172.9931905646808 2964.3442430895084 4.1760134450467266e-05 1056.2152261166104 3.925372037045377e-05 59714787948.81357 -10372782.209438337
1777.3056843419065 21066.666666666668 1176.124492308125 2963.9555031416767 4.2008677184470407e-05 1056.8148209273659 3.925886872345463e-05 59524707689.26803 -10369473.951045137
1780.122284842109 21066.666666666668 1179.2623547886033 2963.563658685604 4.226381211775244e-05 1057.424838224688 3.9264059558487274e-05 59331077743.088234 -10366156.863771668
1782.93888534231 21066.666666666668 1182.4067561973352 2963.168641036456 4.252586438936226e-05 1058.045812728692 3.926929381896371e-05 59133752523.93306 -10362830.929168403
1785.7554858425117 21066.666666666668 1185.5576728568412 2962.7703783059246 4.279518221044221e-05 1058.6783169071011 3.927457249202487e-05 58932577017.17738 -10359496.128849773
1419.5974208163 21200.0 848.170037973905 3130.46324144229 4.423367288497703e-05 997.9153843974345 3.7170709580473804e-05 33734795738.44128 -10722289.251092913
1422.414021316501 21200.0 850.5634402532596 3130.0695079869056 6.63195169092147e-05 1003.6582838992902 3.717538530792486e-05 21167740890.679863 -10719896.921792492
1425.2306218167025 21200.0 852.9439684036188 3129.472310977909 0.00010547412337904942 1016.2112255841563 3.7182479484421105e-05 13321428226.791216 -10717497.856270371
1428.0472223169045 21200.0 855.2915958720259 3128.5090288452316 0.00017573625626959806 1037.32904749764 3.7193928138654075e-05 8628747771.741093 -10715092.116976393
1430.8638228171058 21200.0 857.5886175485794 3126.9192296618526 0.0002872512141115154 1072.775730596163 3.721283840535383e-05 5775028605.05409 -10712679.826796867
1433.6804233173073 21200.0 859.7948381812312 3124.4652849528234 0.0004551953136104674 1140.5608099442009 3.724206524565593e-05 4022988930.5330997 -10710261.147918085
1436.4970238175092 21200.0 861.8351225138176 3120.8818608490174 0.0007149309337336836 1252.5017968200852 3.728482691374435e-05 2936879782.2011776 -10707836.429654283
1439.3136243177107 21200.0 863.670992679894 3115.820861693916 0.0011005316683680743 1410.2273685214102 3.7345388315020156e-05 2250765191.9682865 -10705406.257443758
1442.130224817912 21200.0 865.2850855542347 3109.058234638135 0.0016695859221506609 1658.6041773412987 3.742661964437066e-05 1806822872.4874992 -10702971.1973543
1444.9468253180557 21200.0 866.609804046806 3100.5744978468906 0.002547387250915879 2075.8944212456954 3.752902569533617e-05 1517269768.015836 -10700531.932634179
1447.7634258182575 21200.0 867.6367404193152 3090.493740944485 0.0037724216035812377 2653.3903992502655 3.7651440110808565e-05 1334233894.713082 -10698089.410139184
1450.5800263184597 21200.0 868.4518142370507 3079.108477169447 0.00518407172725705 3309.1215970046774 3.779065949211652e-05 1228460684.4537356 -10695644.360480063
1453.396626818661 21200.0 869.1151278056204 3066.9018901728787 0.006376923182473428 3888.095158098573 3.7941070228836304e-05 1182903874.7990177 -10693197.246510422
1456.2132273188622 21200.0 869.7110170107335 3054.48384253192 0.006342107647427466 3887.1948523358037 3.8095320191167126e-05 1190684619.6780732 -10690748.460272642
1459.0298278190603 21200.0 870.3754857648164 3042.4834569782893 0.005132563185141101 3328.9881497989104 3.824557853654431e-05 1252666296.7500618 -10688297.989539336
1461.8464283192618 21200.0 871.1838369297329 3031.4774827579645 0.0037180636243040713 2687.040377638968 3.838443157233584e-05 1377649913.517145 -10685845.460215503
1464.663028815904 21200.0 872.2018645950593 3021.8885420407123 0.002483872234673498 2102.019015961079 3.8506231577098426e-05 1585566862.3106458 -10683390.435877608
1467.4796293197273 21200.0 873.5212508060504 3013.923607178879 0.0016118084840293333 1679.0675567325575 3.860799249285479e-05 1910890706.7651794 -10680932.171799315
1470.296229819929 21200.0 875.1324916351587 3007.6440610470845 0.0010524144157995335 1428.5618867075336 3.868860065824736e-05 2408890114.8551297 -10678469.715093693
1473.1128303201301 21200.0 876.972131914692 3002.9946895851494 0.0006766266312801674 1268.8572237771673 3.8748500090113325e-05 3178350490.830273 -10676002.37457195
1475.929430820332 21200.0 879.0258849959355 2999.729418095092 0.0004270214142452693 1156.2696751096403 3.8790678685243773e-05 4400226950.160879 -10673529.554802867
1478.7460313205338 21200.0 881.2546359025873 2997.50711879441 0.0002675684626468521 1088.8614096229126 3.881943741531474e-05 6376664240.438403 -10671050.64507721
1481.5626318207358 21200.0 883.5850368335377 2996.0718445977045 0.00016370872368855815 1053.830161335843 3.8838033944284256e-05 9572230055.044008 -10668565.27030629
1484.3792323209366 21200.0 885.9777993648313 2995.1900593052173 0.00010012611173286237 1033.5635232632094 3.884946787884036e-05 14699532678.426203 -10666073.232963778
1487.195832821139 21200.0 888.4138556853868 2994.6235452421893 6.550947645638602e-05 1022.2847794732651 3.885681730676077e-05 22746360893.814476 -10663574.379280573
1490.0124333213403 21200.0 890.8733176402748 2994.2296197052997 4.6646684605056625e-05 1017.6447198593171 3.8861929370484494e-05 33982696473.55174 -10661068.619143158
1492.8290338215418 21200.0 893.3453100193292 2993.9347418768766 3.677803407024953e-05 1016.011116598907 3.886575694934946e-05 46388535621.58808 -10658555.910816409
1495.6456343217437 21200.0 895.8264068455901 2993.684221855538 3.260056322543245e-05 1015.4811175216213 3.8869009346576e-05 57232483952.684204 -10656036.225449052
1498.4622348219452 21200.0 898.3147477805614 2993.449743068942 3.1010875325449164e-05 1015.5249021168761 3.8872053980336385e-05 64627212495.240654 -10653509.54060518
1501.278835322147 21200.0 900.8094333822373 2993.221649026605 3.039153010004513e-05 1015.802589183803 3.887501616789413e-05 68260725515.92173 -10650975.837913178
1504.0954358223482 21200.0 903.3102465667762 2992.995309344965 3.0221767910404265e-05 1016.1407134712848 3.887795601840299e-05 69709260672.9614 -10648435.100003876
1506.9120363225502 21200.0 905.8171337107196 2992.7686845008348 3.0224057736671473e-05 1016.4974797980586 3.888090001830796e-05 70241471427.34695 -10645887.309728544
1509.728636822752 21200.0 908.3300819182768 2992.5412472231014 3.027171442839553e-05 1016.860445724015 3.8883855020536984e-05 70368131962.99715 -10643332.450020075
1512.5452373229539 21200.0 910.8490984681994 2992.312842214704 3.03332469379753e-05 1017.2245826648495 3.8886823048180086e-05 70347878745.09239 -10640770.503802385
1515.361837823155 21200.0 913.3741952243727 2992.083410548555 3.0399476492485457e-05 1017.5888380872381 3.8889804873008804e-05 70288120038.85678 -10638201.453967368
1518.1784383233564 21200.0 915.9053846986499 2991.8529338609715 3.0467104754903118e-05 1017.9530554207424 3.889280073998691e-05 70216586058.73628 -10635625.283372104
1520.9950388235588 21200.0 918.4426795733161 2991.621402669865 3.053544780953837e-05 1018.317208536867 3.8895810778781514e-05 70141409245.55537 -10633041.97483801
1523.81163932376 21200.0 920.9860925350804 2991.388808831224 3.060439362084541e-05 1018.681311145811 3.8898835101768003e-05 70065135896.23376 -10630451.51115072
1526.6282398239614 21200.0 923.5356362429447 2991.1551444870906 3.067392131454164e-05 1019.0453849833466 3.890187381769966e-05 69988273484.45354 -10627853.875060182
1529.4448403241636 21200.0 926.0913233193569 2990.920401743195 3.0744035475984206e-05 1019.4094540140143 3.890492703589876e-05 69910910900.21004 -10625249.049280727
1532.2614408243642 21200.0 928.6531663467176 2990.6845726050437 3.08147455740034e-05 1019.7735427838651 3.8907994867089235e-05 69833062863.33997 -10622637.016491195
1535.0780413245661 21200.0 931.2211778666824 2990.4476489695317 3.088606112409569e-05 1020.1376751657211 3.891107742350769e-05 69754726308.44138 -10620017.759335035
1537.8946418247683 21200.0 933.7953703829553 2990.2096226261574 3.095799272997652e-05 1020.5018757514556 3.8914174818889535e-05 69675895133.25398 -10617391.26042044
1540.7112423249694 21200.0 936.3757563536055 2989.9704852427803 3.1030551030658486e-05 1020.8661707554455 3.8917287168656334e-05 69596562114.30002 -10614757.502320422
1543.5278428251715 21200.0 938.9623481892049 2989.7302283775116 3.110374665220934e-05 1021.2305852867856 3.892041458976314e-05 69516720795.91759 -10612116.467572995
1546.344443325373 21200.0 941.5551582588814 2989.488843461287 3.1177591010461954e-05 1021.5951450157214 3.8923557200927494e-05 69436364323.43513 -10609468.13868126
1549.1610438255743 21200.0 944.1541988800745 2989.246321806563 3.125209533862563e-05 1021.9598770703931 3.8926715122518385e-05 69355485031.87434 -10606812.498113558
1551.9776443257767 21200.0 946.7594823199324 2989.002654598428 3.132727103793785e-05 1022.3248080611221 3.8929888476674224e-05 69274075837.61096 -10604149.528303595
1554.7942448259778 21200.0 949.371020795079 2988.7578328985087 3.140313049478165e-05 1022.6899653138474 3.893307738725427e-05 69192128985.8268 -10601479.21165061
1557.6108453261793 21200.0 951.9888264667243 2988.5118476270404 3.1479686090222905e-05 1023.0553770387974 3.893628198007454e-05 69109636891.59935 -10598801.530519499
1560.4274458263815 21200.0 954.6129114395007 2988.264689574772 3.1556950138459454e-05 1023.4210714125486 3.8939502382755176e-05 69026591535.11435 -10596116.467240985
1563.244046326582 21200.0 957.24328776123 2988.0163493951686 3.16349355838383e-05 1023.7870773015593 3.894273872482451e-05 68942984882.95274 -10593424.00411178
1566.0606468267838 21200.0 959.8799674180336 2987.766817598748 3.171365585718346e-05 1024.1534242040307 3.89459911377954e-05 68858808479.43954 -10590724.123394739
1568.8772473269862 21200.0 962.522962334333 2987.516084549026 3.1793124523615634e-05 1024.5201419273465 3.894925975522073e-05 68774054150.1768 -10588016.807319054
1571.693847827188 21200.0 965.1722843695898 2987.264140465385 3.1873355430126606e-05 1024.8872610757007 3.895254471265874e-05 68688712961.500656 -10585302.038080407
1574.5104483273892 21200.0 967.8279453157447 2987.010975411576 3.195436319991244e-05 1025.2548129486647 3.895584614782566e-05 68602775862.203896 -10582579.797841182
1577.3270488275912 21200.0 970.4899568944238 2986.756579292747 3.203616262681483e-05 1025.622829665073 3.895916420063733e-05 68516233625.98582 -10579850.068730636
1580.1436493277927 21200.0 973.1583307536785 2986.500941856201 3.21187687465508e-05 1025.9913433011668 3.896249901320231e-05 68429077044.79575 -10577112.832845123
1582.9602498279937 21200.0 975.8330784696154 2986.244052686305 3.2202197049764676e-05 1026.3603864722409 3.896585072989123e-05 68341296714.071754 -10574368.072248284
1585.7768503281964 21200.0 978.5142115401104 2985.9859011956887 3.228646380777998e-05 1026.7299933884726 3.8969219497454743e-05 68252882385.91479 -10571615.76897126
1588.5934508283972 21200.0 981.2017413808499 2985.7264766244234 3.237158550398991e-05 1027.100198856463 3.8972605465037446e-05 68163824101.315704 -10568855.905012926
1591.4100513285991 21200.0 983.8956793241668 2985.465768032834 3.245757878415091e-05 1027.4710378281436 3.8976008784274985e-05 68074111231.31036 -10566088.462340117
1594.226651828801 21200.0 986.5960366174113 2985.2037643044137 3.254446137546095e-05 1027.842546503397 3.8979429609259375e-05 67983733446.90675 -10563313.422887865
1597.0432523290017 21200.0 989.302824415965 2984.940454125362 3.263225133564421e-05 1028.2147617794528 3.898286809680962e-05 67892679396.844246 -10560530.76855965
1599.8598528292034 21200.0 992.0160537844058 2984.675825996556 3.272096687128305e-05 1028.5877208040906 3.898632440631905e-05 67800938290.88272 -10557740.481227664
1602.6764533294056 21200.0 994.735735691851 2984.409868217356 3.2810627236230944e-05 1028.9614626392797 3.8989798699970435e-05 67708498275.7129 -10554942.542733055
1605.493053829607 21200.0 997.4618810042739 2984.14256888006 3.290125189644521e-05 1029.3360269164616 3.89932911428123e-05 67615347492.359985 -10552136.934886228
1608.309654329809 21200.0 1000.1945004868321 2983.873915876045 3.2992861116708096e-05 1029.7114540082118 3.899680190268262e-05 67521473716.43421 -10549323.639467118
1611.1262548300103 21200.0 1002.9336047952529 2983.6038968695248 3.308547562809106e-05 1030.0877850549589 3.9000331150555734e-05 67426864460.566055 -10546502.638225488
1613.9428553302123 21200.0 1005.6792044779286 2983.3324993132687 3.317911683700771e-05 1030.465062614005 3.900387906034114e-05 67331507074.42957 -10543673.912881246
1616.7594558304138 21200.0 1008.4313099638093 2983.059710423451 3.327380703924308e-05 1030.8433305452918 3.9007445809216557e-05 67235387758.62963 -10540837.44512474
1619.5760563306158 21200.0 1011.1899315649644 2982.785517186361 3.33695690570903e-05 1031.2226330445753 3.901103157754465e-05 67138493451.824936 -10537993.216617119
1622.3926568308168 21200.0 1013.955079469597 2982.5099063385924 3.3466426219240336e-05 1031.6030161941487 3.901463654913673e-05 67040809758.73404 -10535141.20899065
