mat07    7.4904669830E+06    1.1891677743E+06    2.9998441170E+06    4.0107384749E+05    6.3097325491E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.4931158320E+06    1.1891216506E+06    2.9997117192E+06    4.0097676837E+05    6.3097335975E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.4957436030E+06    1.1890755626E+06    2.9995792837E+06    4.0087969899E+05    6.3097346242E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.4983691280E+06    1.1890307617E+06    2.9995991078E+06    4.0078128471E+05    6.3097360022E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5000000000E+06    1.1889860375E+06    2.9994678410E+06    4.0068278659E+05    6.3097372603E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5026135715E+06    1.1889585273E+06    2.9993863045E+06    4.0062106089E+05    6.3097381148E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5052318792E+06    1.1889146577E+06    2.9992556394E+06    4.0052166079E+05    6.3097395012E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5078689306E+06    1.1888705859E+06    2.9991247402E+06    4.0042251628E+05    6.3097407310E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5105004535E+06    1.1888267938E+06    2.9993829734E+06    4.0032304229E+05    6.3097420135E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5131370106E+06    1.1887832891E+06    2.9995606182E+06    4.0022329016E+05    6.3097433019E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5157689383E+06    1.1887395246E+06    2.9994468304E+06    4.0012386705E+05    6.3097444281E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5183782221E+06    1.1886960813E+06    2.9999688505E+06    4.0002410258E+05    6.3097454827E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5209849249E+06    1.1886529983E+06    2.9998634921E+06    3.9992403848E+05    6.3097465879E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5235896314E+06    1.1886100499E+06    2.9997331604E+06    3.9982380018E+05    6.3097476056E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5261882904E+06    1.1885673026E+06    2.9996029308E+06    3.9972317870E+05    6.3097485757E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5287843985E+06    1.1885253117E+06    2.9994730056E+06    3.9962177076E+05    6.3097497176E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5314009401E+06    1.1884833751E+06    2.9999516315E+06    3.9952037774E+05    6.3097508250E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5340198542E+06    1.1884413477E+06    2.9998208063E+06    3.9941909131E+05    6.3097517824E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5366372556E+06    1.1883991646E+06    2.9996898648E+06    3.9931804622E+05    6.3097525850E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5392430391E+06    1.1883571192E+06    2.9995590011E+06    3.9921692195E+05    6.3097533896E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5418549936E+06    1.1883149993E+06    2.9994287203E+06    3.9911597524E+05    6.3097540364E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5444722383E+06    1.1882733214E+06    2.9999587414E+06    3.9901455688E+05    6.3097547534E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5470868309E+06    1.1882314730E+06    2.9999299979E+06    3.9891338485E+05    6.3097552931E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5496995496E+06    1.1881898387E+06    2.9997992706E+06    3.9881201931E+05    6.3097558145E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5523051988E+06    1.1881484736E+06    2.9996686391E+06    3.9871039243E+05    6.3097563179E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5549105981E+06    1.1881074372E+06    2.9995383633E+06    3.9860846643E+05    6.3097568538E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5575038666E+06    1.1880665183E+06    2.9994081021E+06    3.9850642612E+05    6.3097572937E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5601055955E+06    1.1880255453E+06    2.9992784493E+06    3.9840447674E+05    6.3097575721E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5626932583E+06    1.1879848809E+06    2.9994741314E+06    3.9830218130E+05    6.3097578967E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5652823690E+06    1.1879443848E+06    2.9993447582E+06    3.9819974982E+05    6.3097581967E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5678687330E+06    1.1879038111E+06    2.9997434006E+06    3.9809737296E+05    6.3097583537E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5704614970E+06    1.1878634181E+06    2.9996595532E+06    3.9799481525E+05    6.3097584571E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5730499809E+06    1.1878234571E+06    2.9999511342E+06    3.9789175687E+05    6.3097586425E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5756413830E+06    1.1877838965E+06    2.9998217122E+06    3.9778828244E+05    6.3097589088E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5782214327E+06    1.1877440012E+06    2.9998663843E+06    3.9768516879E+05    6.3097588900E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5808110029E+06    1.1877041375E+06    2.9997373849E+06    3.9758208238E+05    6.3097587222E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5834021450E+06    1.1876645511E+06    2.9996079116E+06    3.9747867357E+05    6.3097586207E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5859842468E+06    1.1876249616E+06    2.9994783618E+06    3.9737532234E+05    6.3097584159E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5885681636E+06    1.1875860748E+06    2.9993492660E+06    3.9727127793E+05    6.3097584277E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5911505258E+06    1.1875471344E+06    2.9992200815E+06    3.9716734251E+05    6.3097583042E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5937333379E+06    1.1875082983E+06    2.9998805836E+06    3.9706336610E+05    6.3097580886E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5963157562E+06    1.1874693727E+06    2.9997514460E+06    3.9695954958E+05    6.3097577011E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.5988913005E+06    1.1874304985E+06    2.9996223303E+06    3.9685572571E+05    6.3097572250E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6014650224E+06    1.1873921787E+06    2.9997032076E+06    3.9675137095E+05    6.3097569046E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6040387218E+06    1.1873539966E+06    2.9995745280E+06    3.9664691099E+05    6.3097564809E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6066116776E+06    1.1873158791E+06    2.9994458519E+06    3.9654245306E+05    6.3097559707E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6091824313E+06    1.1872779156E+06    2.9998598006E+06    3.9643787812E+05    6.3097553570E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6117520689E+06    1.1872401268E+06    2.9997312667E+06    3.9633311922E+05    6.3097546839E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6143259653E+06    1.1872024632E+06    2.9996027909E+06    3.9622824522E+05    6.3097539555E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6168990982E+06    1.1871645218E+06    2.9994741045E+06    3.9612364905E+05    6.3097530517E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6194693110E+06    1.1871266841E+06    2.9996912433E+06    3.9601895875E+05    6.3097520913E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6220353959E+06    1.1870892682E+06    2.9995627385E+06    3.9591379391E+05    6.3097512478E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6246056426E+06    1.1870519791E+06    2.9999348350E+06    3.9580851086E+05    6.3097503138E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6271706161E+06    1.1870143990E+06    2.9998675005E+06    3.9570335602E+05    6.3097491323E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6297339762E+06    1.1869773115E+06    2.9999940988E+06    3.9559761692E+05    6.3097480749E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6323027030E+06    1.1869403573E+06    2.9998659319E+06    3.9549179976E+05    6.3097470043E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6348708045E+06    1.1869030278E+06    2.9999696848E+06    3.9538642147E+05    6.3097456251E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6374247479E+06    1.1868657759E+06    2.9998412813E+06    3.9528101317E+05    6.3097441613E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6399664051E+06    1.1868288818E+06    2.9997135875E+06    3.9517534253E+05    6.3097427134E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6425143818E+06    1.1867916487E+06    2.9999116985E+06    3.9507007106E+05    6.3097408534E+05    2.5131112435+180    4.2643015896+257
mat07    7.6450743915E+06    1.1867541775E+06    2.9997843020E+06    3.9496501899E+05    6.3097386651E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6476311509E+06    1.1867176793E+06    2.9997919649E+06    3.9485895962E+05    6.3097369938E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6501890477E+06    1.1866815368E+06    2.9996641312E+06    3.9475258059E+05    6.3097352534E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6527450129E+06    1.1866453203E+06    2.9995362427E+06    3.9464635172E+05    6.3097333825E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6553032241E+06    1.1866093707E+06    2.9994084528E+06    3.9453988863E+05    6.3097314860E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6578420768E+06    1.1865733170E+06    2.9996604784E+06    3.9443363637E+05    6.3097294318E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6603809872E+06    1.1865371323E+06    2.9995335417E+06    3.9432761465E+05    6.3097269503E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6629195874E+06    1.1865007405E+06    2.9997563894E+06    3.9422184059E+05    6.3097242564E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6654550797E+06    1.1864647633E+06    2.9996294639E+06    3.9411566348E+05    6.3097216487E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6679896612E+06    1.1864290621E+06    2.9995026956E+06    3.9400921989E+05    6.3097190392E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6705415642E+06    1.1863934554E+06    2.9993759746E+06    3.9390270912E+05    6.3097163274E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6730809189E+06    1.1863581474E+06    2.9999774488E+06    3.9379589159E+05    6.3097137850E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6756176240E+06    1.1863224042E+06    2.9999793170E+06    3.9368950151E+05    6.3097107420E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6781634658E+06    1.1862866816E+06    2.9998524833E+06    3.9358307823E+05    6.3097075544E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6806964668E+06    1.1862514519E+06    2.9997251950E+06    3.9347611389E+05    6.3097045446E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6832290515E+06    1.1862162381E+06    2.9995985509E+06    3.9336918068E+05    6.3097013284E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6857672302E+06    1.1861812311E+06    2.9997653628E+06    3.9326211648E+05    6.3096981108E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6883006462E+06    1.1861457360E+06    2.9996384583E+06    3.9315561968E+05    6.3096945485E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6908284733E+06    1.1861108649E+06    2.9995117938E+06    3.9304852678E+05    6.3096911888E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6933525859E+06    1.1860762527E+06    2.9993854105E+06    3.9294121624E+05    6.3096878456E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6958763601E+06    1.1860416689E+06    2.9995135564E+06    3.9283392137E+05    6.3096843554E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.6984011154E+06    1.1860070218E+06    2.9998355425E+06    3.9272673250E+05    6.3096806987E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7009288874E+06    1.1859723639E+06    2.9997093082E+06    3.9261957548E+05    6.3096769139E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7034651972E+06    1.1859376390E+06    2.9995829252E+06    3.9251248316E+05    6.3096729818E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7060030208E+06    1.1859028555E+06    2.9994561173E+06    3.9240545522E+05    6.3096689236E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7085342266E+06    1.1858681081E+06    2.9995927195E+06    3.9229834764E+05    6.3096647658E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7110591122E+06    1.1858330409E+06    2.9995818773E+06    3.9219165849E+05    6.3096603526E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7135841292E+06    1.1857983853E+06    2.9994556400E+06    3.9208455620E+05    6.3096560318E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7161068024E+06    1.1857637877E+06    2.9993293979E+06    3.9197736955E+05    6.3096515891E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7186178698E+06    1.1857296981E+06    2.9992032748E+06    3.9186967633E+05    6.3096472436E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7211393064E+06    1.1856954019E+06    2.9999688010E+06    3.9176223335E+05    6.3096424480E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7236549238E+06    1.1856613761E+06    2.9998427306E+06    3.9165452097E+05    6.3096378588E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7261672576E+06    1.1856263681E+06    2.9998724142E+06    3.9154775277E+05    6.3096324007E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7286774341E+06    1.1855917912E+06    2.9999243702E+06    3.9144059794E+05    6.3096270414E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7311877944E+06    1.1855574883E+06    2.9997988633E+06    3.9133323318E+05    6.3096216919E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7336915016E+06    1.1855235533E+06    2.9996821967E+06    3.9122552492E+05    6.3096164091E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7361969804E+06    1.1854897181E+06    2.9995570168E+06    3.9111777317E+05    6.3096108821E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7387036891E+06    1.1854560682E+06    2.9994317501E+06    3.9100991435E+05    6.3096053774E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7412071993E+06    1.1854222976E+06    2.9993833595E+06    3.9090224743E+05    6.3095996508E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7437119059E+06    1.1853888789E+06    2.9992733748E+06    3.9079430338E+05    6.3095939951E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7462118699E+06    1.1853554341E+06    2.9997501128E+06    3.9068642342E+05    6.3095881456E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7487076726E+06    1.1853222896E+06    2.9996251191E+06    3.9057829567E+05    6.3095822293E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7512051059E+06    1.1852894420E+06    2.9995003352E+06    3.9046988274E+05    6.3095762239E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7537003890E+06    1.1852567530E+06    2.9999640536E+06    3.9036136961E+05    6.3095702227E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7561929196E+06    1.1852242650E+06    2.9998392908E+06    3.9025270169E+05    6.3095641817E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7586870058E+06    1.1851917212E+06    2.9997572659E+06    3.9014406990E+05    6.3095578782E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7611807334E+06    1.1851588126E+06    2.9997201894E+06    3.9003580633E+05    6.3095512255E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7636702918E+06    1.1851261458E+06    2.9995955079E+06    3.8992730863E+05    6.3095446912E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7661575528E+06    1.1850936314E+06    2.9998157184E+06    3.8981864022E+05    6.3095380297E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7686445882E+06    1.1850613812E+06    2.9996913586E+06    3.8970967156E+05    6.3095313753E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7711325305E+06    1.1850291942E+06    2.9995670117E+06    3.8960060026E+05    6.3095245902E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7736207479E+06    1.1849967464E+06    2.9997235466E+06    3.8949157233E+05    6.3095175258E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7761099639E+06    1.1849644805E+06    2.9995991403E+06    3.8938240193E+05    6.3095105653E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7785992247E+06    1.1849321149E+06    2.9994746857E+06    3.8927341480E+05    6.3095033975E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7810846302E+06    1.1848997710E+06    2.9993502306E+06    3.8916447546E+05    6.3094961413E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7835687715E+06    1.1848676557E+06    2.9995488736E+06    3.8905534920E+05    6.3094887420E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7860501971E+06    1.1848356370E+06    2.9994247587E+06    3.8894616650E+05    6.3094812079E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7885357357E+06    1.1848039291E+06    2.9998267007E+06    3.8883675516E+05    6.3094737001E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7910224391E+06    1.1847720814E+06    2.9997024273E+06    3.8872753073E+05    6.3094660871E+05    0.0000000000E+00    0.0000000000E+00
mat07    7.7935073401E+06    1.1847403034E+06    2.9995780976E+06    3.8861829295E+05    6.3094584163E+05    0.0000000000E+00    0.0000000000E+00
