mat02    4.8946317919E+05    4.2285652339E+02    1.4741477061E+06    6.6295483608E+05    6.6998550861E+05    0.0000000000E+00    0.0000000000E+00
mat02    4.9205447522E+05    4.2284836620E+02    1.4741499661E+06    6.6295467321E+05    6.6998559913E+05    0.0000000000E+00    0.0000000000E+00
mat02    4.9464584635E+05    4.2284021003E+02    1.4741520578E+06    6.6295451038E+05    6.6998568835E+05    0.0000000000E+00    0.0000000000E+00
mat02    4.9723663583E+05    4.2283205019E+02    1.4741540534E+06    6.6295434750E+05    6.6998577597E+05    0.0000000000E+00    0.0000000000E+00
mat02    4.9982760566E+05    4.2282389204E+02    1.4741558982E+06    6.6295418466E+05    6.6998586234E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.0000000000E+05    4.2281572871E+02    1.4741575505E+06    6.6295402172E+05    6.6998594720E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.0259069122E+05    4.2281518510E+02    1.4741576467E+06    6.6295401087E+05    6.6998595278E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.0518200631E+05    4.2280701525E+02    1.4741590686E+06    6.6295384779E+05    6.6998603636E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.0777300706E+05    4.2279884668E+02    1.4741603265E+06    6.6295368473E+05    6.6998611903E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.1036405221E+05    4.2279067144E+02    1.4741613784E+06    6.6295352147E+05    6.6998620016E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.1295539331E+05    4.2278249595E+02    1.4741623829E+06    6.6295335817E+05    6.6998628036E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.1554646310E+05    4.2277431426E+02    1.4741631750E+06    6.6295319471E+05    6.6998635931E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.1813753803E+05    4.2276612209E+02    1.4741637320E+06    6.6295303104E+05    6.6998643689E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.2072885762E+05    4.2275793355E+02    1.4741642668E+06    6.6295286745E+05    6.6998651350E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.2332043810E+05    4.2274974399E+02    1.4741646353E+06    6.6295270385E+05    6.6998658873E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.2591140432E+05    4.2274155180E+02    1.4741648048E+06    6.6295254017E+05    6.6998666296E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.2850205515E+05    4.2273336118E+02    1.4741648174E+06    6.6295237652E+05    6.6998673586E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.3109314709E+05    4.2272516517E+02    1.4741646071E+06    6.6295221272E+05    6.6998680787E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.3368390837E+05    4.2271695847E+02    1.4741641281E+06    6.6295204868E+05    6.6998687870E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.3627510022E+05    4.2270874688E+02    1.4741633236E+06    6.6295188449E+05    6.6998694834E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.3886625631E+05    4.2270053439E+02    1.4741626270E+06    6.6295172023E+05    6.6998701602E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.4145747687E+05    4.2269232447E+02    1.4741618126E+06    6.6295155601E+05    6.6998708297E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.4404895306E+05    4.2268410989E+02    1.4741607713E+06    6.6295139170E+05    6.6998714885E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.4664039077E+05    4.2267588906E+02    1.4741597312E+06    6.6295122724E+05    6.6998721301E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.4923186220E+05    4.2266766346E+02    1.4741584656E+06    6.6295106265E+05    6.6998727639E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.5182319671E+05    4.2265944273E+02    1.4741571864E+06    6.6295089816E+05    6.6998733916E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.5441461045E+05    4.2265121989E+02    1.4741556796E+06    6.6295073359E+05    6.6998740115E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.5700637369E+05    4.2264299682E+02    1.4741539931E+06    6.6295056902E+05    6.6998746245E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.5959816024E+05    4.2263476941E+02    1.4741520747E+06    6.6295040437E+05    6.6998752249E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.6218973232E+05    4.2262653349E+02    1.4741498830E+06    6.6295023954E+05    6.6998758158E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.6478121754E+05    4.2261829120E+02    1.4741473446E+06    6.6295007456E+05    6.6998763969E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.6737266956E+05    4.2261005308E+02    1.4741446810E+06    6.6294990967E+05    6.6998769719E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.6996333011E+05    4.2260181260E+02    1.4741419953E+06    6.6294974471E+05    6.6998775316E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.7255400827E+05    4.2259356630E+02    1.4741390111E+06    6.6294957958E+05    6.6998780705E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.7514491998E+05    4.2258531028E+02    1.4741357794E+06    6.6294941422E+05    6.6998785932E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.7773610781E+05    4.2257705032E+02    1.4741323673E+06    6.6294924879E+05    6.6998791047E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8032703304E+05    4.2256879141E+02    1.4741291099E+06    6.6294908337E+05    6.6998796016E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8291842322E+05    4.2256053636E+02    1.4741256936E+06    6.6294891801E+05    6.6998800923E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8550979678E+05    4.2255227732E+02    1.4741220500E+06    6.6294875256E+05    6.6998805728E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.8810095429E+05    4.2254401380E+02    1.4741182338E+06    6.6294858700E+05    6.6998810460E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9069206939E+05    4.2253574809E+02    1.4741142907E+06    6.6294842136E+05    6.6998815064E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9328345500E+05    4.2252747917E+02    1.4741101178E+06    6.6294825562E+05    6.6998819606E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9587519130E+05    4.2251919507E+02    1.4741056186E+06    6.6294808952E+05    6.6998824030E+05    0.0000000000E+00    0.0000000000E+00
mat02    5.9846674718E+05    4.2251090902E+02    1.4741010241E+06    6.6294792331E+05    6.6998828378E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0105856794E+05    4.2250262503E+02    1.4740963716E+06    6.6294775711E+05    6.6998832663E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0365075257E+05    4.2249434426E+02    1.4740917080E+06    6.6294759098E+05    6.6998836898E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0624288420E+05    4.2248605744E+02    1.4740867437E+06    6.6294742472E+05    6.6998841057E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.0883449896E+05    4.2247776010E+02    1.4740814708E+06    6.6294725817E+05    6.6998845097E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1142643115E+05    4.2246946107E+02    1.4740760413E+06    6.6294709157E+05    6.6998849060E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1401809985E+05    4.2246115572E+02    1.4740703102E+06    6.6294692483E+05    6.6998852955E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1660940082E+05    4.2245284108E+02    1.4740641972E+06    6.6294675788E+05    6.6998856742E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.1920058203E+05    4.2244453030E+02    1.4740579743E+06    6.6294659102E+05    6.6998860458E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2179191149E+05    4.2243622049E+02    1.4740515518E+06    6.6294642419E+05    6.6998864136E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2438292897E+05    4.2242789660E+02    1.4740447966E+06    6.6294625701E+05    6.6998867734E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2697430720E+05    4.2241957587E+02    1.4740379503E+06    6.6294608989E+05    6.6998871278E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.2956548690E+05    4.2241125113E+02    1.4740308718E+06    6.6294592271E+05    6.6998874756E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3215630487E+05    4.2240292161E+02    1.4740235936E+06    6.6294575542E+05    6.6998878176E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3474751054E+05    4.2239458340E+02    1.4740159928E+06    6.6294558793E+05    6.6998881528E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3733859009E+05    4.2238625340E+02    1.4740085014E+06    6.6294542062E+05    6.6998884848E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.3992982295E+05    4.2237792138E+02    1.4740008427E+06    6.6294525324E+05    6.6998888131E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.4252077808E+05    4.2236958769E+02    1.4739931049E+06    6.6294508580E+05    6.6998891380E+05    2.5131112435+180    4.2643015896+257
mat02    6.4511147562E+05    4.2236124277E+02    1.4739850059E+06    6.6294491809E+05    6.6998894543E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.4770247243E+05    4.2235290358E+02    1.4739768539E+06    6.6294475048E+05    6.6998897683E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.5029334652E+05    4.2234456704E+02    1.4739687094E+06    6.6294458292E+05    6.6998900805E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.5288426064E+05    4.2233622641E+02    1.4739604010E+06    6.6294441526E+05    6.6998903881E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.5547492694E+05    4.2232788470E+02    1.4739519217E+06    6.6294424754E+05    6.6998906927E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.5806587215E+05    4.2231953036E+02    1.4739429451E+06    6.6294407950E+05    6.6998909882E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.6065668384E+05    4.2231116641E+02    1.4739336810E+06    6.6294391119E+05    6.6998912795E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.6324795837E+05    4.2230281302E+02    1.4739244350E+06    6.6294374311E+05    6.6998915706E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.6583938522E+05    4.2229446020E+02    1.4739151336E+06    6.6294357505E+05    6.6998918603E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.6843074852E+05    4.2228610566E+02    1.4739056600E+06    6.6294340691E+05    6.6998921461E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.7102242047E+05    4.2227775225E+02    1.4738959981E+06    6.6294323876E+05    6.6998924273E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.7361421464E+05    4.2226939212E+02    1.4738860705E+06    6.6294307042E+05    6.6998927037E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.7620583468E+05    4.2226102418E+02    1.4738759359E+06    6.6294290188E+05    6.6998929746E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.7879725344E+05    4.2225265840E+02    1.4738657100E+06    6.6294273338E+05    6.6998932433E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.8138861513E+05    4.2224429494E+02    1.4738553608E+06    6.6294256491E+05    6.6998935098E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.8397994607E+05    4.2223591447E+02    1.4738446211E+06    6.6294239604E+05    6.6998937699E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.8657094404E+05    4.2222753447E+02    1.4738338260E+06    6.6294222721E+05    6.6998940241E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.8916215501E+05    4.2221915518E+02    1.4738229146E+06    6.6294205838E+05    6.6998942720E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.9175330193E+05    4.2221077436E+02    1.4738119547E+06    6.6294188951E+05    6.6998945151E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.9434404967E+05    4.2220239105E+02    1.4738008535E+06    6.6294172055E+05    6.6998947515E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.9693483354E+05    4.2219400317E+02    1.4737895834E+06    6.6294155150E+05    6.6998949821E+05    0.0000000000E+00    0.0000000000E+00
mat02    6.9952606453E+05    4.2218561087E+02    1.4737780835E+06    6.6294138232E+05    6.6998952098E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.0211772578E+05    4.2217721597E+02    1.4737663974E+06    6.6294121309E+05    6.6998954345E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.0470943716E+05    4.2216881716E+02    1.4737546276E+06    6.6294104374E+05    6.6998956547E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.0730130303E+05    4.2216041375E+02    1.4737426640E+06    6.6294087433E+05    6.6998958712E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.0989311003E+05    4.2215200714E+02    1.4737305480E+06    6.6294070481E+05    6.6998960858E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.1248466667E+05    4.2214360042E+02    1.4737183041E+06    6.6294053527E+05    6.6998962966E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.1507578264E+05    4.2213518407E+02    1.4737058074E+06    6.6294036547E+05    6.6998965035E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.1766668767E+05    4.2212677187E+02    1.4736931565E+06    6.6294019576E+05    6.6998967075E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.2025811319E+05    4.2211835227E+02    1.4736802546E+06    6.6294002584E+05    6.6998969062E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.2284959955E+05    4.2210992428E+02    1.4736670922E+06    6.6293985569E+05    6.6998970983E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.2544095590E+05    4.2210149666E+02    1.4736537670E+06    6.6293968554E+05    6.6998972873E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.2803239352E+05    4.2209305156E+02    1.4736400189E+06    6.6293951495E+05    6.6998974700E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.3062376906E+05    4.2208460434E+02    1.4736261510E+06    6.6293934430E+05    6.6998976475E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.3321574041E+05    4.2207615510E+02    1.4736121631E+06    6.6293917355E+05    6.6998978223E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.3580806003E+05    4.2206770321E+02    1.4735980132E+06    6.6293900269E+05    6.6998979942E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.3840048780E+05    4.2205924467E+02    1.4735836218E+06    6.6293883167E+05    6.6998981621E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.4099328662E+05    4.2205077729E+02    1.4735689480E+06    6.6293866041E+05    6.6998983251E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.4358588387E+05    4.2204230881E+02    1.4735542081E+06    6.6293848912E+05    6.6998984860E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.4617861192E+05    4.2203383300E+02    1.4735391351E+06    6.6293831762E+05    6.6998986418E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.4877141682E+05    4.2202534545E+02    1.4735237764E+06    6.6293814585E+05    6.6998987925E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.5136375759E+05    4.2201686192E+02    1.4735084558E+06    6.6293797417E+05    6.6998989435E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.5395605664E+05    4.2200837807E+02    1.4734929377E+06    6.6293780249E+05    6.6998990921E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.5654846168E+05    4.2199989337E+02    1.4734772730E+06    6.6293763075E+05    6.6998992384E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.5914104283E+05    4.2199141205E+02    1.4734615143E+06    6.6293745908E+05    6.6998993828E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.6173352270E+05    4.2198292802E+02    1.4734456219E+06    6.6293728735E+05    6.6998995253E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.6432603970E+05    4.2197444747E+02    1.4734296867E+06    6.6293711572E+05    6.6998996676E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.6691848759E+05    4.2196595814E+02    1.4734134622E+06    6.6293694387E+05    6.6998998054E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.6951076140E+05    4.2195747148E+02    1.4733971669E+06    6.6293677211E+05    6.6998999408E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.7210354016E+05    4.2194897607E+02    1.4733806787E+06    6.6293660014E+05    6.6999000734E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.7469616785E+05    4.2194047607E+02    1.4733639415E+06    6.6293642803E+05    6.6999002022E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.7728906938E+05    4.2193196972E+02    1.4733469781E+06    6.6293625575E+05    6.6999003280E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.7988155377E+05    4.2192345542E+02    1.4733298415E+06    6.6293608326E+05    6.6999004502E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.8247407218E+05    4.2191492972E+02    1.4733124127E+06    6.6293591044E+05    6.6999005684E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.8506662466E+05    4.2190639731E+02    1.4732948239E+06    6.6293573746E+05    6.6999006838E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.8765893679E+05    4.2189785388E+02    1.4732769303E+06    6.6293556419E+05    6.6999007950E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.9025158482E+05    4.2188931829E+02    1.4732590525E+06    6.6293539108E+05    6.6999009058E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.9284398530E+05    4.2188078322E+02    1.4732410389E+06    6.6293521794E+05    6.6999010145E+05    0.0000000000E+00    0.0000000000E+00
mat02    7.9543631548E+05    4.2187226362E+02    1.4732231999E+06    6.6293504515E+05    6.6999011250E+05    0.0000000000E+00    0.0000000000E+00
