# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 49 141
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2562.5923414728977 660000.0 2059.227179537419 4221.773201729414 8.847807490706469e-06 1240.0373912297773 11.051705901488859 5.327815200570876 4945203.9777172925
2612.2359010641717 660000.0 2143.2774519734003 4218.62737493942 8.889585537356942e-06 1241.7948541054845 11.027510677350303 5.301888759519035 5049504.205420261
2661.8794606554447 660000.0 2230.634152096104 4215.344697597301 8.932452692712438e-06 1243.4978481187106 11.002278936235925 5.274795796588738 5158058.535075986
2711.523020246718 660000.0 2321.4262091921873 4211.919009207974 8.976547429183774e-06 1245.154988710458 10.975965294149997 5.246479447315432 5271034.291494238
2761.166579837991 660000.0 2415.7870772359656 4208.3439624290295 9.022010091099696e-06 1246.7745035226387 10.948522478462355 5.216879510061546 5388605.310745758
2810.810139429265 660000.0 2513.8546812045174 4204.6125077216075 9.068988351441162e-06 1248.364297754355 10.919899946291325 5.185931972414682 5510952.165559249
2860.4536990205374 660000.0 2615.7717849749015 4200.717620254823 9.117631189404526e-06 1249.9319916591817 10.890045641408252 5.153569029433003 5638262.396465266
2910.097258611812 660000.0 2721.6859344221302 4196.651781258764 9.16809442255591e-06 1251.4849820384247 10.858904592635891 5.119718546838932 5770730.748523969
2959.7408182030854 660000.0 2831.7496045316393 4192.407080169311 9.220540549517604e-06 1253.0304899979296 10.826419076765283 5.084303747818983 5908559.413423676
3009.3843777943584 660000.0 2946.120298956509 4187.975190555984 9.275139812189477e-06 1254.5756106447739 10.792528454650437 5.047242803617622 6051958.276678969
626.4935174132352 670000.0 374.3432275093315 4291.422072022842 5.897136097891689e-06 888.1306554319224 11.531433284719222 5.807799164356152 3198698.2162944307
676.1370770045085 670000.0 395.49566423114834 4290.877507794849 6.098056860938882e-06 917.8738956644406 11.52717118629471 5.803371194505829 3217805.059584805
725.7806365957816 670000.0 417.14382126947686 4290.302414073105 6.281602238035202e-06 944.9397241581978 11.522670700485396 5.798694188758145 3237974.047332678
775.424196187055 670000.0 439.34411764965506 4289.696006157798 6.449630167786665e-06 969.6087823023355 11.51792577792506 5.7937616300242505 3259231.206570258
825.067755778329 670000.0 462.14945561911895 4289.0574182257 6.6037594584657795e-06 992.1253918210621 11.512929742675048 5.788566328050502 3281605.272617063
874.7113153696017 670000.0 485.61031682000356 4288.385707089376 6.745409690497943e-06 1012.7035920438274 11.507675322486536 5.783100448479981 3305127.543084979
924.3548749608757 670000.0 509.77558007583576 4287.679854586824 6.875832804285843e-06 1031.5319189534193 11.502154668399376 5.777355530647082 3329831.77895698
973.9984345521485 670000.0 534.6931463106441 4286.938768926246 6.996138446398411e-06 1048.777239564651 11.496359366227953 5.7713224967254355 3355754.1411931464
1023.6419941434228 670000.0 560.4104270637023 4286.161285212017 7.1073145545869716e-06 1064.5878655633562 11.490280441711446 5.764991654046513 3382933.1547844517
1073.2855537346954 670000.0 586.9747348030974 4285.346165311889 7.210244258375456e-06 1079.096109072545 11.483908360589428 5.75835269186812 3411409.6944907135
1122.9291133259687 670000.0 614.4336014557391 4284.4920971801685 7.305719891311363e-06 1092.4204009598739 11.477233024509351 5.751394673502231 3441226.988082465
1172.572672917242 670000.0 642.835043782089 4283.597693719969 7.3944547122648834e-06 1104.6670620438736 11.470243763424934 5.744106024451504 3472430.634011772
1222.216232508516 670000.0 672.2277889652213 4282.661491244867 7.477092790156007e-06 1115.9317959222515 11.462929324966893 5.736474517016584 3505068.6312227612
1271.8597920997884 670000.0 702.6614701649196 4281.681947583805 7.554217402005703e-06 1126.3009563383264 11.455277861138928 5.728487251698594 3539191.4193812353
1321.5033516910626 670000.0 734.1867992533744 4280.657439860732 7.626358216820799e-06 1135.8526302924702 11.447276912595889 5.720130635617498 3574851.928220296
1371.1469112823359 670000.0 766.855722146044 4279.586261971192 7.69399747977964e-06 1144.6575693220846 11.438913390689024 5.711390358086858 3612105.6350096758
1420.7904708736096 670000.0 800.7215608396413 4278.466621770789 7.757575367149179e-06 1152.7799947084789 11.430173557407294 5.70225136342213 3651010.6293915357
1470.4340304648833 670000.0 835.8391453166614 4277.296637984859 7.817494648594002e-06 1160.278297256677 11.421043003300568 5.692697821007826 3691627.6850045472
1520.0775900561564 670000.0 872.2649377699943 4276.07433684399 7.87412476738906e-06 1167.205648334152 11.4115066234351 5.682713092605157 3734020.337456578
1569.72114964743 670000.0 910.0571510717123 4274.797648446319 7.927805428612404e-06 1173.610535758545 11.401548591403454 5.672279696843842 3778254.968314458
1619.3647092387032 670000.0 949.2758630084721 4273.464402844287 7.978849769290676e-06 1179.537235683274 11.391152331386964 5.661379270807304 3824400.8948642253
1669.008268829976 670000.0 989.9831274977912 4272.072325850717 8.027547171681248e-06 1185.0262296897538 11.38030048824819 5.6499925285884 3872530.465463085
1718.6518284212495 670000.0 1032.243083760363 4270.619034556652 8.074165770643708e-06 1190.1145747411535 11.368974895612766 5.638099216661607 3922719.1603580797
1768.2953880125233 670000.0 1076.1220642359167 4269.102032550997 8.118954697815919e-06 1194.8362323998424 11.35715654188348 5.625678065886669 3975045.6978904656
1817.9389476037961 670000.0 1121.6887018810403 4267.5187048299385 8.162146098635493e-06 1199.2223626936388 11.34482553411408 5.612706739926692 4029592.1460396103
1867.5825071950699 670000.0 1169.0140373673653 4265.866312381962 8.203956952810897e-06 1203.3015871854532 11.331961059655788 5.59916177983037 4086444.0392892137
1917.2260667863443 670000.0 1218.1716266004325 4264.141986432207 8.24459072439673e-06 1207.1002251186617 11.31854134547476 5.585018544492188 4145690.5008215634
1966.8696263776176 670000.0 1269.2376488981138 4262.342722327856 8.284238863968809e-06 1210.6425059471392 11.304543615024768 5.570251146665625 4207424.3700645715
2016.51318596889 670000.0 1322.2910160984482 4260.4653730440605 8.323082182377523e-06 1213.950761091091 11.289944042544287 5.554832384161713 4271742.335631274
2066.156745560164 670000.0 1377.4134828070214 4258.506642287676 8.361292113062736e-06 1217.0455973698886 11.274717704632083 5.538733665817748 4338745.073703311
2115.800305151437 670000.0 1434.689757941044 4256.463077173724 8.399031877846798e-06 1219.946054236322 11.25883852893927 5.521924931767903 4408537.391919175
2165.4438647427105 670000.0 1494.2076176790326 4254.331060446981 8.436457569410935e-06 1222.6697466619635 11.242279239798586 5.504374567487407 4481228.378834403
2215.0874243339836 670000.0 1556.0580198797475 4252.106802218397 8.47371916224659e-06 1225.2329952915643 11.225011300593277 5.486049311014024 4556931.5590253165
2264.7309839252575 670000.0 1620.3352199904539 4249.786331183139 8.51096146270878e-06 1227.6509452880564 11.207004852647838 5.466914152672869 4635765.053909903
2314.3745435165306 670000.0 1687.136888421357 4247.365485283848 8.54832500785005e-06 1229.9376751233017 11.188228650401168 5.446932226541816 4717851.748359376
2364.0181031078037 670000.0 1756.5642293191456 4244.839901779319 8.585946921949279e-06 1232.1062964281289 11.168649992598366 5.426064692792389 4803319.463171707
2413.6616626990767 670000.0 1828.7221006268992 4242.205006674947 8.623961739048553e-06 1234.1690458947326 11.148234649211389 5.404270609923027 4892301.133474047
2463.3052222903507 670000.0 1903.719135269178 4239.456003467168 8.66250219935814e-06 1236.1373701221003 11.126946783768696 5.381506795764546 4984934.993114025
2512.948781881625 670000.0 1981.6678632489943 4236.587861149525 8.701700027067512e-06 1238.022004208036 11.104748870742036 5.357727675978319 5081364.765090725
2562.5923414728973 670000.0 2062.6848343863717 4233.595301422912 8.741686696906876e-06 1239.8330448177496 11.081601607601316 5.332885118581404 5181739.858064212
2612.2359010641712 670000.0 2146.890741365462 4230.472785046927 8.782594196728249e-06 1241.5800183970787 11.057463821108156 5.306928252814511 5286215.5689674225
2661.8794606554443 670000.0 2234.4105426873084 4227.214497263045 8.824555793420709e-06 1243.2719451468315 11.032292367372223 5.279803270411517 5394953.291726024
2711.5230202467183 670000.0 2325.3735850472176 4223.814332213317 8.867706809640898e-06 1244.91739933273 11.006042025142822 5.2514532070253 5508120.732069981
2761.166579837991 670000.0 2419.913724567766 4220.265876270634 8.912185419131074e-06 1246.5245664718243 10.978665381749748 5.221817701203956 5625892.128394552
2810.810139429265 670000.0 2518.1694462190944 4216.562390187828 8.958133468826809e-06 1248.1012979108987 10.950112711040502 5.19083272788132 5748448.478597714
2860.453699020538 670000.0 2620.283980645514 4212.696789963247 9.005697336529349e-06 1249.6551632945793 10.920331842585947 5.15843030283089 5875977.7727852
2910.097258611812 670000.0 2726.4054660844836 4208.661750352831 9.055027675499593e-06 1251.193498428758 10.889268334623413 5.124538203315001 6008675.231692273
2959.7408182030854 670000.0 2836.6868647210645 4204.449186307305 9.10628499954417e-06 1252.7234667753328 10.85686406927241 5.089079402874663 6146743.550622968
3009.3843777943584 670000.0 2951.2863514169712 4200.050974509485 9.159633776711144e-06 1254.2520910397025 10.823058972472422 5.051971959044246 6290393.148650823
626.4935174132346 680000.0 374.9188838211738 4302.748643304584 5.831410174741266e-06 888.1143740452453 11.56008310774239 5.813297091179543 3431413.8968064496
676.1370770045085 680000.0 396.1042658501321 4302.207887859069 6.030049294366611e-06 917.8555004292293 11.555829803479295 5.8088644807536465 3450550.1322336285
725.7806365957819 680000.0 417.78620128573317 4301.636818230027 6.211502018191151e-06 944.9191343959566 11.55133861364702 5.8041825675670315 3470750.1679205364
775.4241961870551 680000.0 440.02120239980405 4301.034655505405 6.377605657820313e-06 969.5859186539859 11.546603503037513 5.79924482670731 3492040.0745953354
825.067755778329 680000.0 462.86225995179376 4300.4005402451585 6.529961029280376e-06 992.1001753091783 11.541617811321377 5.794044059297081 3514448.635776802
874.711315369602 680000.0 486.3599410928892 4299.733536217112 6.669971913821934e-06 1012.6759432461274 11.536374283264374 5.788572421575801 3538007.2015894246
924.3548749608757 680000.0 510.56320846388195 4299.032632773013 6.79887629605478e-06 1031.5017572654187 11.530865088303846 5.782821442702084 3562749.5897269957
973.998434552149 680000.0 535.520046136282 4298.296746187325 6.917771429482922e-06 1048.7444825335792 11.525081832030304 5.776782033899403 3588712.022001047
1023.6419941434218 680000.0 561.2779489466886 4297.524720183184 7.027634193508475e-06 1064.5524282786719 11.51901556134815 5.770444490764218 3615933.0883823615
1073.2855537346952 680000.0 587.8843134865607 4296.715325804545 7.129337806728069e-06 1079.0579036008528 11.512656764574137 5.763798490017052 3644453.7327636923
1122.9291133259694 680000.0 615.3867572059738 4295.86726074845 7.223665683793276e-06 1092.3793358139685 11.505995367378402 5.756833081606707 3674317.256257241
1172.5726729172425 680000.0 643.833384288787 4294.979148239995 7.311323026607511e-06 1104.6230416771486 11.499020725225833 5.749536676817512 3705569.334947618
1222.2162325085155 680000.0 673.273011690001 4294.049535509933 7.392946599206571e-06 1115.884720240882 11.49172161279874 5.741897032842069 3738258.0498080333
1271.8597920997895 680000.0 703.7553651017143 4293.076891918487 7.469113032343064e-06 1126.2507202245495 11.484086210752983 5.7339012341440005 3772433.927056821
1321.5033516910632 680000.0 735.3312520761576 4292.059606756723 7.54034592726425e-06 1135.7991231329886 11.476102090064549 5.725535670831481 3808149.9876498105
1371.1469112823359 680000.0 768.0527177286333 4290.995986747546 7.607121970772958e-06 1144.600674536206 11.467756194151065 5.716786014181948 3845461.804915225
1420.7904708736098 680000.0 801.9731871396576 4289.884253261253 7.669876230110229e-06 1152.719589270956 11.459034818897683 5.707637189395027 3884427.569573216
1470.4340304648827 680000.0 837.1475976217556 4288.722539254907 7.729006762802522e-06 1160.2142512105493 11.449923590673123 5.698073345598721 3925108.1615617895
1520.0775900561564 680000.0 873.632523309489 4287.5088859402895 7.784878650755458e-06 1167.1378242890796 11.440407442386697 5.688077823090199 3967567.2282293444
1569.72114964743 680000.0 911.486294001192 4286.241239181359 7.837827547665807e-06 1173.5387883702215 11.430470587608923 5.677633117754438 4011871.268562549
1619.3647092387027 680000.0 950.7691097787628 4284.917445619041 7.88816281289738e-06 1179.461411109559 11.420096492754322 5.6667208425695055 4058089.723203584
1669.008268829976 680000.0 991.5431526233724 4283.535248518344 7.93617029231771e-06 1184.9461650190904 11.409267847304534 5.655321686075047 4106295.0700784065
1718.6518284212495 680000.0 1033.87269600568 4282.092283330365 7.982114796473308e-06 1190.0300973887852 11.397966532031889 5.643415367649335 4156562.925512147
1768.2953880125228 680000.0 1077.8242132413916 4280.586072959456 8.026242318333277e-06 1194.7471594671233 11.386173585167114 5.630980589409086 4208972.1507513635
1817.9389476037966 680000.0 1123.466485253919 4279.014022723714 8.068782026229292e-06 1199.1285002855136 11.37386916643968 5.617994984514258 4263604.96384832
1867.5825071950699 680000.0 1170.8707082659312 4277.373414994852 8.10994806224116e-06 1203.2027296808787 11.36103251890482 5.604435061626585 4320547.056891338
1917.2260667863443 680000.0 1220.1106018436694 4275.6614035014945 8.149941171874945e-06 1206.996154388367 11.347641928456794 5.590276145234604 4379887.718588467
1966.8696263776171 680000.0 1271.2625176365962 4273.8750072778585 8.188950187260095e-06 1210.5329905126655 11.333674680913907 5.575492311519021 4441719.962230875
2016.5131859688909 680000.0 1324.40554908623 4272.011104237706 8.22715338310464e-06 1213.835555218536 11.319107016546255 5.560056319389424 4506140.659077553
2066.156745560164 680000.0 1379.6216423185415 4270.066424351175 8.264719722178332e-06 1216.9244400911484 11.303914081901798 5.543939536275565 4573250.677214893
2115.800305151437 680000.0 1436.995708381728 4268.037542399873 8.301810005044498e-06 1219.818668289904 11.288069878770917 5.527111858203239 4643155.0259542335
2165.4438647427105 680000.0 1496.615736943273 4265.920870283082 8.338577937066978e-06 1222.5358373446604 11.271547210112308 5.5095416236244334 4715963.005837172
2215.0874243339836 680000.0 1558.5729115155352 4263.712648845279 8.37517112431413e-06 1225.0922492112613 11.254317622745017 5.491195520403156 4791788.3643228505
2264.730983925257 680000.0 1622.961726235982 4261.40893919236 8.41173200882623e-06 1227.50302900692 11.236351346591853 5.47203848528048 4870749.4572341265
2314.3745435165297 680000.0 1689.8801041856993 4259.005613460836 8.448398752768024e-06 1229.7822336793154 11.217617230237654 5.452033595052991 4952969.416039409
2364.0181031078037 680000.0 1759.4295171865406 4256.4983450008385 8.485306080225489e-06 1231.942951721528 11.19808267254237 5.431141948596193 5038576.321045343
2413.6616626990776 680000.0 1831.7151069724857 4253.882597930148 8.522586084803489e-06 1233.997394924236 11.177713550022956 5.409322538745795 5127703.380571236
2463.3052222903507 680000.0 1906.8458075832752 4251.15361601232 8.56036901072333e-06 1235.9569830539776 11.156474139688983 5.386532112912196 5220489.116169991
2512.948781881625 680000.0 1984.9344687773312 4248.306410807528 8.598784014790172e-06 1237.832422258867 11.134327036984976 5.362725021143449 5317077.553951346
2562.5923414728973 680000.0 2066.0979802052107 4245.3357490397975 8.637959916395595e-06 1239.6337779292523 11.111233068456503 5.337853050164881 5417618.422051828
2612.2359010641712 680000.0 2150.4573960235266 4242.236139118759 8.678025942632798e-06 1241.3705426785289 11.087151198716873 5.311865241704116 5522267.354281578
2661.8794606554447 680000.0 2238.138059560949 4239.001816748054 8.719112475627445e-06 1243.0517000572554 11.062038431246402 5.284707693152019 5631186.099960419
2711.523020246718 680000.0 2329.2697275716323 4235.626729545612 8.761351809333748e-06 1244.6857845712568 11.035849702505136 5.256323338304594 5744542.739934776
2761.166579837991 680000.0 2423.9866935255604 4232.104520593603 8.804878923308643e-06 1246.2809385401245 11.008537768782794 5.2266517055684725 5862511.908741462
2810.8101394292644 680000.0 2522.4279092882985 4228.428510827292 8.849832281372958e-06 1247.844966306461 10.980053085144535 5.1956286505804865 5985275.022855067
2860.453699020538 680000.0 2624.737104432863 4224.591680162654 8.8963546636041e-06 1249.3853862876028 10.950343675757265 5.163186059674321 6113020.514920445
2910.097258611812 680000.0 2731.0629023014517 4220.586647251951 8.944594040796786e-06 1250.9094813504942 10.919354994797265 5.129251520004892 6245944.073831735
2959.7408182030845 680000.0 2841.5589317926037 4216.405647744548 8.99470450139851e-06 1252.4243479866898 10.887029777043429 5.093747951388456 6384248.890471406
3009.3843777943584 680000.0 2956.383986285423 4212.04063500998 9.046846084267334e-06 1253.9369415376225 10.853308189904132 5.056593241450464 6528145.908868654
626.4935174132346 690000.0 375.4875411236762 4314.001903444175 5.767048939609865e-06 888.0984668025667 11.58849906709606 5.818703474971688 3663519.7599376566
676.1370770045083 690000.0 396.7054646461253 4313.464895599185 5.963454791132633e-06 917.8375281935012 11.584254337633736 5.814266151909374 3682685.0300661284
725.7806365957821 690000.0 418.4207639800245 4312.897785384176 6.142859424566466e-06 944.8990184248593 11.579772211787358 5.809579255054942 3702915.735949754
775.424196187055 690000.0 440.6900434578171 4312.299799575433 6.307079951206962e-06 969.5635815036145 11.575046668134583 5.80463625154675 3724237.991452498
825.0677557783287 690000.0 463.5663812171053 4311.670085006496 6.457699567562941e-06 992.0755399184462 11.570071061544713 5.799429933745056 3746680.6276747757
874.711315369602 690000.0 487.1004288148198 4311.007712280973 6.596106583578982e-06 1012.6489321299811 11.564838153350447 5.793952448334494 3770275.0465805763
924.3548749608755 690000.0 511.341231619845 4310.311678135184 6.723525318288944e-06 1031.472291795286 11.559340130902164 5.788195314134176 3795055.121847091
973.998434552149 690000.0 536.336855763169 4309.580906770953 6.8410408904848155e-06 1048.7124822875621 11.55356861904508 5.782149431241041 3821057.1353558246
1023.6419941434223 690000.0 562.1348782813106 4308.814250381511 6.949619352413011e-06 1064.5178104471574 11.547514685290032 5.775805083327312 3848319.7412217497
1073.2855537346952 690000.0 588.7827787733885 4308.010489028381 7.050124219645259e-06 1079.020582435646 11.541168839933844 5.7691519343737765 3876883.9515800187
1122.9291133259694 690000.0 616.3282590708994 4307.1683299825245 7.143330175761452e-06 1092.339222110915 11.534521032032723 5.762179020749938 3906793.1399379484
1172.5726729172427 690000.0 644.8195096064065 4306.286406611679 7.2299345361384254e-06 1104.580042283697 11.527560641885293 5.7548747392914645 3938093.0590086835
1222.2162325085162 690000.0 674.3054358928198 4305.363276873546 7.31056691526314e-06 1115.8387375811826 11.520276470505442 5.7472268318377076 3970831.870731208
1271.859792099789 690000.0 704.8358548951904 4304.397421458096 7.385797439794444e-06 1126.2016518355817 11.512656726436804 5.739222366554009 4005060.1867517787
1321.5033516910635 690000.0 736.4616685352559 4303.387241610158 7.456143773905924e-06 1135.7468612059197 11.504689010165364 5.730847716259523 4040831.118060534
1371.1469112823363 690000.0 769.2350197606903 4302.3310566542905 7.522077166669854e-06 1144.545105457692 11.496360296315029 5.72208853390099 4078200.332789279
1420.7904708736096 690000.0 803.2094353056237 4301.2271012368 7.584027688169433e-06 1152.660593159537 11.487656913755355 5.712929725249271 4117226.121411934
1470.4340304648833 690000.0 838.4399583137912 4300.073522294181 7.642388787995602e-06 1160.151701443558 11.47856452370744 5.703355418843409 4157969.4687688667
1520.0775900561562 690000.0 874.9832732878776 4298.868375752733 7.69752128420556e-06 1167.0715870156741 11.469068095899358 5.693348933163321 4200494.132475805
1569.72114964743 690000.0 912.8978252978426 4297.609622960417 7.749756870832125e-06 1173.4687220062856 11.459151882793885 5.682892740973906 4244866.727385974
1619.3647092387032 690000.0 952.243934978408 4296.295126848811 7.799401216279104e-06 1179.3873658102223 11.448799391887857 5.671968430748912 4291156.8158601
1669.0082688299763 690000.0 993.0839105371145 4294.922647820317 7.846736712427734e-06 1184.8679821246337 11.437993356061725 5.660556665050533 4339437.003666502
1718.6518284212502 690000.0 1035.4821577548935 4293.489839353332 7.89202492426881e-06 1189.9476088395288 11.426715701940273 5.648637135709491 4389783.04138828
1768.2953880125233 690000.0 1079.5052887732506 4291.994243315832 7.935508781815907e-06 1194.6601871828002 11.414947516208999 5.636188515619036 4442273.931258152
1817.9389476037961 690000.0 1125.2222303130993 4290.433284975741 7.97741454952338e-06 1199.0368555043735 11.402669009815606 5.62318840692428 4496992.0393774845
1867.5825071950699 690000.0 1172.7043318503406 4288.804267694366 8.017953603112168e-06 1203.1062122534804 11.38985947997156 5.609613285354595 4554023.213304551
1917.2260667863434 690000.0 1222.0254741755273 4287.104367287221 8.0573240393492e-06 1206.8945520206669 11.376497269854728 5.595438440410828 4613456.9050210435
1966.8696263776171 690000.0 1273.262178683826 4285.3306260345 8.095712140744203e-06 1210.4260779525769 11.36255972589974 5.580637911079935 4675386.29930465
2016.5131859688909 690000.0 1326.493717672974 4283.479946321382 8.133293714170291e-06 1213.7230933796384 11.3480231525486 5.565184416706574 4739908.447551256
2066.156745560164 690000.0 1381.8022258677959 4281.5490838861915 8.170235319969136e-06 1216.8061751066255 11.332862764318909 5.549049282603421 4807124.407102278
2115.800305151437 690000.0 1439.2728133375913 4279.5346406521685 8.206695406072217e-06 1219.694330489113 11.317052635031676 5.532202359928356 4877139.386142587
2165.4438647427105 690000.0 1498.993679925237 4277.4330571161545 8.242825359990067e-06 1222.4051401439497 11.300565644023647 5.514611939296181 4950062.894241063
2215.0874243339836 690000.0 1561.0562312626153 4275.24060426492 8.27877049012743e-06 1224.954887909737 11.2833734191515 5.496244657523945 5026008.898611066
2264.7309839252566 690000.0 1625.5551964044407 4272.9533749870825 8.314670946735303e-06 1227.3586794768523 11.265446276375647 5.477065396830772 5105095.986170392
2314.3745435165306 690000.0 1692.5887470706573 4270.567274945445 8.35066259187026e-06 1229.6305509396595 11.246753155690188 5.457037175723283 5187447.531481103
2364.0181031078037 690000.0 1762.258618445018 4268.078012871366 8.386877826970558e-06 1231.7835683816802 11.227261553142473 5.436121030694748 5273191.870647872
2413.6616626990767 690000.0 1834.6702314335123 4265.481090239073 8.423446386056025e-06 1233.829919483602 11.206937448659875 5.414275887746771 5362462.481249966
2463.3052222903507 690000.0 1909.9328162396498 4262.77179027388 8.460496102095794e-06 1235.7809980411116 11.185745229373278 5.391458422604275 5455398.168375916
2512.948781881625 690000.0 1988.159537063645 4259.945166243876 8.498153653754046e-06 1237.647482191908 11.163647608094976 5.367622908333614 5552143.256821796
2562.592341472897 690000.0 2069.4676176779703 4256.9960289798 8.536545299508504e-06 1239.4394070770113 11.140605536573643 5.342721048885798 5652847.789502822
2612.235901064171 690000.0 2153.978467571742 4253.918933562444 8.57579760603588e-06 1241.1662325988425 11.116578113109611 5.31670179686626 5757667.732114599
2661.8794606554434 690000.0 2241.817808289668 4250.708165111024 8.616038177768532e-06 1242.8369068861155 11.091522484069458 5.289511153573237 5866765.184063055
2711.523020246718 690000.0 2333.115799516787 4247.3577235992525 8.657396394650906e-06 1244.4599260325444 11.065393738789215 5.261091949039777 5980308.5956621505
2761.1665798379913 690000.0 2428.007164376322 4243.861307618568 8.700004165364329e-06 1246.0433906415974 11.038144797299147 5.231383599450295 6098472.991573652
2810.810139429265 690000.0 2526.6313133134017 4240.2122969996535 8.743996703653024e-06 1247.5950596827468 11.009726290239545 5.200321838868248 6221440.200434898
2860.453699020538 690000.0 2629.1324658301755 4236.40373419421 8.789513335882945e-06 1249.1224021452356 10.980086430264686 5.167838421691511 6349399.090586591
2910.097258611812 690000.0 2735.659769216021 4232.428304308628 8.83669834861338e-06 1250.6326469634114 10.949170874149845 5.133860791626356 6482545.811773151
2959.7408182030845 690000.0 2846.3674132778456 4228.278313669502 8.885701885777462e-06 1252.132831682816 10.916922574722205 5.098311712214561 6621084.042642495
3009.3843777943575 690000.0 2961.414739917124 4223.945666787984 8.936680906076254e-06 1253.629850339062 10.883281621629092 5.061108853029022 6765225.243818604
626.4935174132352 700000.0 376.0493468358103 4325.183098035276 5.704009454731664e-06 888.0829212316772 11.616685456563848 5.824020034385132 3895022.8887487343
676.1370770045083 700000.0 397.29941662211 4324.649778299265 5.898228859742519e-06 917.81996484686 11.612449089255069 5.8195779289159315 3914216.8436731533
725.7806365957821 700000.0 419.04767417791845 4324.0865646076545 6.075628528309946e-06 944.8793604289509 11.607975802507944 5.8148859745883295 3934477.849973285
775.4241961870547 700000.0 441.3508147366877 4323.492689328566 6.238005784724378e-06 969.5417532627066 11.603259588325528 5.809937630469813 3955832.064101242
825.0677557783287 700000.0 464.2620027056219 4322.867305462745 6.386926566993198e-06 992.051466220401 11.598293816378726 5.80472568002425 3978308.364135215
874.7113153696017 700000.0 487.8319729689023 4322.209490333631 6.523764031300156e-06 1012.6225373585186 11.59307126413414 5.799242260235201 4001938.2032206454
924.3548749608757 700000.0 512.109852559015 4321.51824793672 6.649729112160406e-06 1031.44349922759 11.58758413638656 5.793478879423904 4026755.5103068976
973.9984345521488 700000.0 537.1437886032566 4320.792510266405 6.7658950438295966e-06 1048.6812134601707 11.581824076731676 5.7874264263901685 4052796.626581515
1023.6419941434216 700000.0 562.9814392658815 4320.031137841717 6.873217275250653e-06 1064.4839845761362 11.57578217274626 5.781075172698942 4080100.269486721
1073.285553734695 700000.0 589.6703660637779 4319.232919587818 6.972549820245673e-06 1078.9841158794115 11.569448956129731 5.774414769395454 4108707.518529515
1122.9291133259687 700000.0 617.2583540947188 4318.396572185759 7.06465881313339e-06 1092.3000278659322 11.5628143987088 5.7674342390608775 4138661.818687049
1172.572672917243 700000.0 645.7936788928236 4317.52073897191 7.1502338477192295e-06 1104.5380295046991 11.555867904960799 5.760121963859442 4170008.9983196286
1222.2162325085155 700000.0 675.3253333435478 4316.603988446369 7.229897539248363e-06 1115.793811118693 11.548598301535103 5.752465670040109 4202797.299292759
1271.859792099789 700000.0 705.9032244554477 4315.644812433325 7.3042136478277565e-06 1126.1537117843957 11.540993824124062 5.744452409217708 4237077.417581428
1321.5033516910632 700000.0 737.5783472405566 4314.641623924408 7.373694026952114e-06 1135.6958024588873 11.533042101939682 5.736068536654286 4272902.553048654
1371.1469112823363 700000.0 770.4029411443483 4313.592754626905 7.438804604612955e-06 1144.4908172596747 11.524730139980864 5.727299686681039 4310328.467403607
1420.7904708736096 700000.0 804.4306331589953 4312.4964522316495 7.499970561863914e-06 1152.6029586568025 11.516044299220338 5.7181307453374215 4349413.549579878
1470.4340304648827 700000.0 839.7165707971379 4311.350877409887 7.557580841041733e-06 1160.0905972241685 11.506970274797773 5.708545820252053 4390218.887955319
1520.0775900561562 700000.0 876.3175473946201 4310.1541005438685 7.611992090541875e-06 1167.0068826366112 11.497493072270352 5.698528207746077 4432808.3489736775
1569.72114964743 700000.0 914.2921216792236 4308.904098192323 7.663532133273788e-06 1173.4002795031831 11.48759698194436 5.688060357101409 4477248.661837306
1619.3647092387027 700000.0 953.7007331393575 4307.5987492887525 7.712503030338605e-06 1179.315039185603 11.477265551287333 5.677123831901737 4523609.509025839
1669.0082688299763 700000.0 994.6058144175945 4306.235831067834 7.759183799095726e-06 1184.791616810507 11.466481555400083 5.665699268321641 4571963.6224637255
1718.6518284212495 700000.0 1037.0719017142753 4304.813014712771 7.80383283488242e-06 1189.867041130166 11.455226965510185 5.653766330207948 4622386.885214392
1768.2953880125233 700000.0 1081.1657439985051 4303.327860714245 7.846690077677045e-06 1194.575243633291 11.44348291543226 5.641303660766001 4674958.438622663
1817.9389476037968 700000.0 1126.9564116747479 4301.777813929496 7.887978958534536e-06 1198.9473522903909 11.431229665925361 5.628288830631394 4729760.794862823
1867.5825071950699 700000.0 1174.5154052334015 4300.160198328101 7.927908155358026e-06 1203.0119544874037 11.418446566863507 5.614698282073944 4786879.954878986
1917.2260667863434 700000.0 1223.9167643160451 4298.472211408969 7.966673183258913e-06 1206.7953330188586 11.405112017121434 5.600507269044523 4846405.5317279
1966.8696263776171 700000.0 1275.2371775451197 4296.710918271132 8.00445784121226e-06 1210.3216784482129 11.391203422063553 5.585689792736098 4908430.879353838
2016.5131859688909 700000.0 1328.556093399539 4294.873245318839 8.041435533786792e-06 1213.613280675017 11.376697148510099 5.570218532287147 4973053.226840759
2066.156745560164 700000.0 1383.955832358837 4292.9559735793055 8.077770484306736e-06 1216.6907021582888 11.36156847703942 5.554064770207532 5040373.8181993915
